ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-12-22T13:00:00+01:00;101820.0;50.0;0.0;230.0;6.4;287.95;286.15;89.0;30630.0;20.0;5.0;2.0;100.0;8.0;450.0;37.0;;;100750.0;;;420.0;;;;;;;;10.9;11.5;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;0.4;1.0;1.6;;;;;7.0;7.0;340.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Bruine (ne se congelant pas) ou neige en grains;14.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,19246
7149;2020-08-22T14:00:00+02:00;101880.0;-10.0;8.0;240.0;7.9;296.75;286.05;51.0;16980.0;3.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;11.0;100840.0;;;700.0;;;;;;;;13.7;13.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;8.0;1440.0;3.0;6.0;1980.0;5.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19247
7149;2020-08-23T05:00:00+02:00;102010.0;70.0;1.0;270.0;2.5;288.85;285.75;82.0;45130.0;21.0;8.0;6.0;90.0;7.0;1250.0;38.0;;;100940.0;;;300.0;;;;;;;;3.7;6.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;6.0;1400.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19248
7149;2020-08-23T14:00:00+02:00;102110.0;-30.0;8.0;270.0;5.3;295.25;284.35;50.0;26400.0;1.0;2.0;2.0;60.0;5.0;1250.0;38.0;20.0;10.0;101060.0;;;220.0;;;;;;;;8.9;8.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;8.0;1350.0;4.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19249
7149;2020-07-28T08:00:00+02:00;101510.0;180.0;2.0;320.0;5.4;291.35;285.75;70.0;25000.0;1.0;2.0;2.0;75.0;4.0;800.0;35.0;20.0;11.0;100450.0;;;50.0;291.35;;302.85;;;;;8.3;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;730.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;18.200000000000045;18.200000000000045;;29.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,19250
7149;2020-09-11T11:00:00+02:00;101730.0;40.0;1.0;100.0;0.9;295.05;285.55;55.0;17290.0;2.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;100680.0;;;-500.0;;;;;;;;2.2;3.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19251
7149;2020-09-17T17:00:00+02:00;102070.0;-170.0;7.0;20.0;6.8;299.05;281.55;33.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101030.0;;;240.0;;;;;;;;10.2;10.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;25.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",19252
7149;2020-07-21T02:00:00+02:00;102240.0;80.0;1.0;30.0;7.0;290.15;281.35;56.0;57490.0;0.0;0.0;0.0;;0.0;;;;;101170.0;;;500.0;;;;;;;;11.5;11.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19253
7149;2020-07-17T14:00:00+02:00;102230.0;-10.0;5.0;330.0;2.7;295.45;285.65;54.0;19980.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;101180.0;;;190.0;;;;;;;;4.5;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19254
7149;2020-02-04T01:00:00+01:00;101620.0;550.0;1.0;300.0;6.4;279.85;278.05;88.0;25000.0;21.0;6.0;2.0;90.0;7.0;450.0;35.0;;;100520.0;;;-160.0;;;;;;;;10.5;14.0;-10.0;2.0;0.0;0.0;-60.0;0.4;3.9;6.3;6.3;10.8;;;;;7.0;6.0;480.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19255
7149;2020-12-02T01:00:00+01:00;102040.0;-70.0;8.0;330.0;4.5;280.15;277.25;82.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100930.0;;;-70.0;;;;;;;;7.3;7.6;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;0.4;;;;;5.0;8.0;540.0;7.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19256
7149;2020-04-02T02:00:00+02:00;101820.0;-30.0;8.0;10.0;4.0;278.15;271.45;62.0;15250.0;0.0;;;;1.0;4020.0;;;;100700.0;;;-600.0;;;;;;;;6.3;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4020.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19257
7149;2020-07-14T20:00:00+02:00;101500.0;-90.0;6.0;300.0;2.4;295.05;286.95;60.0;53650.0;1.0;2.0;2.0;90.0;3.0;1750.0;35.0;23.0;;100460.0;;;-460.0;290.45;;296.85;;;;;4.5;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;6.0;1900.0;6.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19258
7149;2020-07-07T14:00:00+02:00;102160.0;-110.0;8.0;360.0;2.9;296.05;280.95;38.0;19620.0;0.0;0.0;0.0;;1.0;1750.0;;;;101110.0;;;30.0;;;;;;;;5.7;7.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1740.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19259
7149;2020-07-08T23:00:00+02:00;101750.0;80.0;3.0;330.0;3.9;295.15;288.55;66.0;56860.0;3.0;0.0;0.0;40.0;3.0;4000.0;30.0;23.0;11.0;100700.0;;;-170.0;;;;;;;;6.5;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;4000.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19260
7149;2020-11-24T19:00:00+01:00;101840.0;-110.0;7.0;130.0;2.1;279.95;277.05;82.0;12020.0;2.0;2.0;2.0;90.0;0.0;6200.0;30.0;20.0;12.0;100730.0;;;-1080.0;277.45;;283.45;;;;;3.4;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;0.0;6200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.800000000000011;4.300000000000011;;10.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",19261
7149;2020-01-09T10:00:00+01:00;101760.0;-150.0;6.0;200.0;6.1;284.55;282.95;90.0;14000.0;60.0;6.0;6.0;100.0;8.0;450.0;35.0;;;100670.0;;;-990.0;;;;;;;;10.2;10.2;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.2;0.2;;;;;6.0;6.0;360.0;3.0;6.0;570.0;7.0;6.0;1100.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19262
7149;2020-11-25T10:00:00+01:00;101720.0;130.0;3.0;180.0;3.0;280.75;277.65;81.0;18000.0;2.0;2.0;2.0;75.0;1.0;450.0;35.0;20.0;11.0;100620.0;;;-690.0;;;;;;;;5.0;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;480.0;6.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19263
7149;2020-05-07T14:00:00+02:00;102220.0;-120.0;8.0;120.0;2.9;294.35;275.55;29.0;19980.0;0.0;;;;0.0;;;;;101160.0;;;-20.0;;;;;;;;6.5;7.8;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19264
7149;2020-06-29T08:00:00+02:00;101600.0;120.0;1.0;310.0;4.3;288.95;283.25;69.0;19940.0;0.0;;;;1.0;1250.0;;;;100530.0;;;-10.0;287.75;;294.85;;;;;6.6;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1410.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19265
7149;2020-03-04T01:00:00+01:00;101380.0;160.0;1.0;240.0;2.9;276.35;274.55;88.0;14540.0;3.0;1.0;1.0;60.0;1.0;1750.0;35.0;20.0;12.0;100260.0;;;970.0;;;;;;;;4.1;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;6.0;1800.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19266
7149;2020-02-06T07:00:00+01:00;103290.0;-120.0;6.0;50.0;1.4;275.15;273.65;90.0;11420.0;1.0;0.0;0.0;10.0;1.0;5400.0;30.0;23.0;10.0;102150.0;;;-240.0;274.45;;279.45;;;;;2.9;4.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19267
7149;2020-02-06T16:00:00+01:00;102910.0;-210.0;6.0;100.0;3.8;283.45;268.65;35.0;37990.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101800.0;;;-720.0;;;;;;;;5.4;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19268
7149;2020-02-06T22:00:00+01:00;102790.0;-110.0;8.0;60.0;3.2;277.75;272.75;70.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101660.0;;;-860.0;;;;;;;;4.2;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19269
7149;2020-04-25T02:00:00+02:00;101330.0;40.0;3.0;40.0;3.3;289.55;279.35;51.0;14990.0;0.0;;;100.0;8.0;1750.0;;;;100270.0;;;-280.0;;;;;;;;4.9;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1980.0;8.0;;3720.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19270
7149;2020-03-21T01:00:00+01:00;102210.0;-20.0;8.0;30.0;7.6;281.25;277.85;79.0;7430.0;0.0;;;100.0;8.0;450.0;;;;101100.0;;;40.0;;;;;;;;11.2;11.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;480.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19271
7149;2020-03-21T04:00:00+01:00;102100.0;-110.0;7.0;40.0;6.0;279.85;277.35;84.0;8750.0;0.0;;;90.0;7.0;450.0;;;;100990.0;;;-50.0;;;;;;;;9.9;11.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;420.0;6.0;;990.0;7.0;;1290.0;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",19272
7149;2020-03-21T19:00:00+01:00;101960.0;10.0;3.0;70.0;8.5;281.15;276.45;72.0;23150.0;0.0;;;100.0;8.0;800.0;;;;100860.0;;;-200.0;279.55;;281.65;;;;;12.3;12.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;720.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19273
7149;2020-03-28T22:00:00+01:00;102340.0;280.0;1.0;10.0;9.1;282.05;276.45;68.0;13830.0;0.0;;;;0.0;;;;;101240.0;;;460.0;;;;;;;;14.8;16.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19274
7149;2020-03-16T19:00:00+01:00;102480.0;160.0;3.0;30.0;2.0;283.75;280.45;80.0;20000.0;3.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;101380.0;;;1380.0;280.85;;284.55;;;;;2.7;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1380.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19275
7149;2020-03-17T07:00:00+01:00;103050.0;150.0;1.0;30.0;1.7;281.95;279.55;85.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101940.0;;;1320.0;281.85;;283.75;;;;;3.5;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19276
7149;2020-03-25T07:00:00+01:00;102400.0;30.0;3.0;50.0;2.7;275.05;265.95;51.0;19150.0;0.0;;;;0.0;;;;;101270.0;;;-340.0;274.85;;283.15;;;;;3.5;3.9;-10.0;4.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19277
7149;2020-03-25T13:00:00+01:00;102210.0;-140.0;6.0;60.0;6.1;283.55;268.35;34.0;14390.0;0.0;;;;0.0;;;;;101110.0;;;-420.0;;;;;;;;9.1;9.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19278
7149;2020-06-19T17:00:00+02:00;101880.0;-10.0;5.0;210.0;1.3;293.15;287.95;72.0;26830.0;0.0;;;90.0;1.0;1250.0;;;;100830.0;;;630.0;;;;;;;;3.2;3.2;-10.0;;;;;3.5;3.5;3.5;3.5;3.5;;;;;1.0;;1380.0;6.0;;2040.0;7.0;;2880.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19279
7149;2020-01-05T22:00:00+01:00;103410.0;-110.0;8.0;130.0;2.0;279.95;275.25;72.0;20000.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;102290.0;;;-320.0;;;;;;;;2.9;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;910.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19280
7149;2020-01-14T16:00:00+01:00;101050.0;30.0;3.0;210.0;9.1;285.05;278.65;65.0;19540.0;2.0;2.0;2.0;90.0;7.0;800.0;35.0;;;99970.0;;;-440.0;;;;;;;;17.6;19.0;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.2;0.2;;;;;7.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19281
7149;2020-01-14T19:00:00+01:00;101150.0;100.0;1.0;210.0;8.5;285.15;277.85;61.0;25000.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100070.0;;;-150.0;282.15;;285.45;;;;;13.0;16.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.2;;;;;8.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19282
7149;2020-11-26T16:00:00+01:00;101920.0;-70.0;6.0;50.0;1.6;284.35;279.05;70.0;9370.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100830.0;;;240.0;;;;;;;;2.2;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19283
7149;2020-03-30T20:00:00+02:00;102560.0;-40.0;5.0;50.0;8.5;281.45;267.25;36.0;34970.0;0.0;;;;0.0;;;;;101450.0;;;-310.0;273.25;;283.05;;;;;12.7;15.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19284
7149;2020-01-13T07:00:00+01:00;102220.0;-180.0;6.0;210.0;3.5;279.95;279.25;95.0;10070.0;2.0;2.0;2.0;90.0;7.0;150.0;36.0;;;101110.0;;;-460.0;279.65;;281.55;;;;;5.9;7.1;-10.0;0.0;;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19285
7149;2020-01-15T04:00:00+01:00;101240.0;-30.0;6.0;190.0;5.2;282.45;278.25;75.0;30000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100150.0;;;350.0;;;;;;;;8.1;8.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.2;;;;;1.0;6.0;2040.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19286
7149;2020-06-09T11:00:00+02:00;101960.0;70.0;1.0;350.0;4.8;286.85;281.65;71.0;28310.0;0.0;;;100.0;8.0;800.0;;;;100880.0;;;360.0;;;;;;;;7.7;8.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;690.0;8.0;;1140.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19287
7149;2020-06-06T17:00:00+02:00;100440.0;-80.0;7.0;260.0;6.7;291.55;277.35;39.0;15880.0;0.0;;;90.0;7.0;1750.0;;;;99390.0;;;350.0;;;;;;;;11.2;13.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;1.6;1.8;;;;;4.0;;1980.0;7.0;;2820.0;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",19288
7149;2020-01-04T16:00:00+01:00;103650.0;-10.0;5.0;290.0;3.7;281.85;276.45;69.0;25000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;102530.0;;;1120.0;;;;;;;;5.5;9.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;750.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,19289
7149;2020-08-07T08:00:00+02:00;101860.0;80.0;3.0;0.0;0.0;295.75;285.05;51.0;26360.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100810.0;;;110.0;291.25;;305.95;;;;;0.7;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19290
7149;2020-02-11T13:00:00+01:00;101670.0;100.0;1.0;270.0;10.1;282.15;273.35;54.0;14460.0;0.0;2.0;2.0;90.0;6.0;1250.0;;;;100570.0;;;360.0;;;;;;;;18.8;18.8;-10.0;0.0;0.0;;;0.0;0.2;0.2;0.4;5.0;;;;;6.0;;1410.0;6.0;;1740.0;7.0;;3360.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19291
7149;2020-02-12T10:00:00+01:00;102180.0;130.0;1.0;240.0;6.4;278.55;275.35;80.0;19920.0;3.0;0.0;0.0;25.0;2.0;450.0;38.0;20.0;10.0;101060.0;;;590.0;;;;;;;;9.9;10.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;8.0;470.0;2.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19292
7149;2020-02-12T22:00:00+01:00;102000.0;-90.0;7.0;190.0;2.8;279.55;276.55;81.0;14960.0;3.0;2.0;2.0;90.0;3.0;1750.0;35.0;23.0;;100890.0;;;-20.0;;;;;;;;4.8;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1800.0;7.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",19293
7149;2020-03-06T01:00:00+01:00;99520.0;560.0;1.0;280.0;8.2;278.95;276.95;87.0;9800.0;61.0;6.0;2.0;90.0;7.0;450.0;38.0;;;98430.0;;;-930.0;;;;;;;;13.9;18.7;-10.0;2.0;0.0;0.0;-60.0;0.0;0.2;1.4;10.9;21.6;;;;;7.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19294
7149;2020-08-04T08:00:00+02:00;101870.0;80.0;3.0;290.0;2.8;287.85;284.25;79.0;15850.0;0.0;0.0;0.0;;0.0;;;;;100790.0;;;230.0;285.65;;293.25;;;;;4.0;4.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19295
7149;2020-11-15T13:00:00+01:00;100380.0;-300.0;7.0;190.0;8.7;287.35;284.65;84.0;12000.0;61.0;6.0;6.0;100.0;8.0;1750.0;35.0;;;99320.0;;;-1140.0;;;;;;;;16.5;16.5;-10.0;1.0;0.0;0.0;-60.0;0.6;1.0;1.0;1.2;1.2;;;;;1.0;6.0;1600.0;8.0;6.0;2370.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,19296
7149;2020-07-28T17:00:00+02:00;101720.0;60.0;2.0;320.0;6.2;297.95;282.65;38.0;30000.0;1.0;1.0;1.0;40.0;1.0;1750.0;35.0;20.0;11.0;100680.0;;;780.0;;;;;;;;10.0;10.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1700.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,19297
7149;2020-03-19T01:00:00+01:00;102560.0;-60.0;6.0;270.0;1.0;281.85;280.15;89.0;9000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101450.0;;;-490.0;;;;;;;;1.2;1.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19298
7149;2020-11-08T13:00:00+01:00;102060.0;-20.0;8.0;180.0;2.1;289.55;285.75;78.0;19130.0;3.0;2.0;2.0;90.0;6.0;450.0;38.0;20.0;11.0;100990.0;;;70.0;;;;;;;;3.3;4.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;480.0;5.0;6.0;760.0;6.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19299
7149;2020-03-20T04:00:00+01:00;102130.0;-20.0;8.0;10.0;2.7;285.45;280.95;74.0;18000.0;3.0;2.0;2.0;90.0;7.0;2600.0;30.0;27.0;;101040.0;;;-310.0;;;;;;;;4.1;4.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;2600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19300
7149;2020-03-27T16:00:00+01:00;101680.0;-100.0;6.0;350.0;4.9;286.55;274.25;43.0;11970.0;0.0;;;;0.0;;;;;100600.0;;;-20.0;;;;;;;;8.2;8.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19301
