ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-07-09T08:00:00+02:00;102380.0;20.0;3.0;300.0;1.0;289.85;286.95;83.0;25000.0;3.0;2.0;2.0;90.0;7.0;2550.0;30.0;23.0;;101310.0;;;260.0;287.65;;295.25;;;;;2.4;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2550.0;7.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23036
7149;2021-07-10T08:00:00+02:00;101750.0;-60.0;7.0;240.0;0.7;289.95;287.25;84.0;25000.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100680.0;;;-630.0;288.45;;294.45;;;;;1.3;2.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;1100.0;5.0;6.0;1280.0;5.0;6.0;1800.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.80000000000001;15.300000000000011;;21.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",23037
7149;2021-07-03T20:00:00+02:00;101330.0;-90.0;8.0;230.0;3.7;296.75;288.75;61.0;24170.0;3.0;2.0;2.0;75.0;2.0;800.0;32.0;20.0;11.0;100290.0;;;-220.0;292.65;;296.95;;;;;6.5;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;950.0;1.0;8.0;1000.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23038
7149;2021-01-02T13:00:00+01:00;101510.0;-70.0;8.0;330.0;1.9;276.75;273.45;79.0;9000.0;3.0;1.0;1.0;40.0;3.0;800.0;38.0;20.0;10.0;100390.0;;;390.0;;;;;;;;3.4;3.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;690.0;3.0;6.0;980.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23039
7149;2021-01-21T22:00:00+01:00;98850.0;-80.0;8.0;210.0;9.7;283.25;279.75;79.0;19870.0;2.0;2.0;2.0;100.0;7.0;800.0;35.0;;;97790.0;;;-420.0;;;;;;;;18.4;18.4;-10.0;2.0;0.0;0.0;-30.0;0.0;0.6;3.6;5.6;10.1;;;;;7.0;6.0;700.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23040
7149;2021-01-18T19:00:00+01:00;102550.0;-60.0;7.0;190.0;2.3;278.65;276.45;86.0;20000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101430.0;;;-250.0;273.95;;280.55;;;;;3.9;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1280.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.5;0.8000000000000114;;7.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23041
7149;2021-05-20T02:00:00+02:00;102390.0;40.0;1.0;250.0;1.2;281.25;278.05;80.0;25000.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;12.0;101280.0;;;490.0;;;;;;;;2.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;3.5;4.9;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23042
7149;2021-05-20T08:00:00+02:00;102380.0;0.0;5.0;240.0;1.3;282.85;280.15;83.0;19970.0;0.0;0.0;0.0;;0.0;;;;;101280.0;;;480.0;278.25;;288.15;;;;;2.1;2.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;4.7;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23043
7149;2021-05-26T08:00:00+02:00;101470.0;70.0;3.0;270.0;7.1;284.35;281.75;84.0;25000.0;21.0;6.0;5.0;90.0;7.0;450.0;35.0;;;100390.0;;;-450.0;282.75;;287.25;;;;;12.3;14.8;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.2;4.5;8.7;9.1;;;;;2.0;7.0;300.0;7.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23044
7149;2021-02-05T16:00:00+01:00;101120.0;-130.0;8.0;180.0;2.2;284.35;279.85;74.0;33870.0;0.0;2.0;2.0;100.0;8.0;800.0;;;;100040.0;;;20.0;;;;;;;;3.4;4.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;630.0;8.0;;1320.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23045
7149;2021-02-06T07:00:00+01:00;100680.0;-140.0;6.0;40.0;2.0;280.85;280.05;95.0;15000.0;60.0;6.0;2.0;90.0;7.0;1750.0;38.0;23.0;;99590.0;;;-450.0;280.75;;283.25;;;;;2.8;3.4;-10.0;2.0;0.0;0.0;-60.0;0.2;0.4;1.8;4.2;4.2;;;;;2.0;6.0;1860.0;5.0;3.0;2340.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23046
7149;2021-02-06T22:00:00+01:00;99830.0;-110.0;6.0;330.0;2.8;280.55;279.85;95.0;10000.0;21.0;6.0;2.0;90.0;7.0;250.0;35.0;;;98750.0;;;-1160.0;;;;;;;;4.5;5.5;-10.0;2.0;0.0;0.0;-30.0;0.2;2.6;11.0;17.7;22.7;;;;;2.0;7.0;270.0;4.0;6.0;390.0;7.0;6.0;660.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23047
7149;2021-01-13T07:00:00+01:00;102180.0;10.0;2.0;240.0;1.7;278.95;278.65;98.0;2750.0;50.0;5.0;5.0;100.0;8.0;450.0;35.0;;;101070.0;;;550.0;278.65;;280.65;;;;;2.3;2.7;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.6;5.2;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Bruine;Bruine,sans congélation,23048
7149;2021-02-03T22:00:00+01:00;101000.0;350.0;2.0;220.0;3.0;280.55;278.15;85.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;99900.0;;;630.0;;;;;;;;5.9;6.5;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.2;1.8;6.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,23049
7149;2021-04-23T17:00:00+02:00;102420.0;-140.0;8.0;60.0;6.5;292.45;273.45;28.0;19540.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101350.0;;;150.0;;;;;;;;11.2;11.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23050
7149;2021-05-02T20:00:00+02:00;102200.0;20.0;1.0;330.0;2.7;284.05;275.65;56.0;28000.0;1.0;0.0;0.0;10.0;1.0;1250.0;38.0;20.0;10.0;101100.0;;;690.0;279.45;;287.35;;;;;4.6;4.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.4;1.2;;;;;1.0;8.0;1400.0;1.0;6.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23051
7149;2021-08-09T17:00:00+02:00;101780.0;-20.0;5.0;230.0;5.6;294.55;286.25;59.0;25000.0;2.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100730.0;;;400.0;;;;;;;;8.0;10.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;8.0;1200.0;7.0;6.0;1740.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23052
7149;2021-08-10T20:00:00+02:00;101730.0;-10.0;5.0;290.0;3.3;296.05;288.35;62.0;25000.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100690.0;;;10.0;289.15;;299.05;;;;;5.8;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;1.6;;;;;2.0;8.0;1160.0;3.0;6.0;1800.0;5.0;6.0;2400.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23053
7149;2021-08-16T11:00:00+02:00;101680.0;90.0;1.0;260.0;6.2;291.25;287.15;77.0;15000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100620.0;;;90.0;;;;;;;;9.8;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;550.0;7.0;6.0;850.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23054
7149;2021-08-18T20:00:00+02:00;101810.0;-80.0;7.0;250.0;2.5;293.15;287.05;68.0;30000.0;1.0;2.0;2.0;100.0;7.0;1250.0;38.0;;;100760.0;;;-260.0;288.65;;294.85;;;;;3.9;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8.0;1200.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.0;15.5;;21.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,23055
7149;2021-08-19T11:00:00+02:00;101760.0;10.0;3.0;250.0;3.8;290.75;286.05;74.0;19900.0;0.0;2.0;2.0;100.0;8.0;800.0;;;;100700.0;;;-300.0;;;;;;;;5.5;5.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;;600.0;8.0;;810.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23056
7149;2021-08-25T11:00:00+02:00;102190.0;0.0;0.0;50.0;5.1;292.35;284.85;62.0;17550.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101130.0;;;-270.0;;;;;;;;7.6;8.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,23057
7149;2021-10-20T20:00:00+02:00;100300.0;-330.0;8.0;190.0;7.1;291.25;287.15;77.0;20000.0;3.0;2.0;2.0;90.0;4.0;800.0;31.0;23.0;;99250.0;;;-1470.0;288.05;;292.65;;;;;12.2;14.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;;;;;;;4.0;8.0;780.0;7.0;3.0;5580.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23058
7149;2021-10-23T20:00:00+02:00;102700.0;-10.0;5.0;110.0;2.0;282.95;277.95;71.0;30720.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101600.0;;;130.0;281.35;;289.05;;;;;2.8;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23059
7149;2021-10-23T23:00:00+02:00;102670.0;-50.0;6.0;100.0;0.5;279.05;276.85;86.0;12690.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101550.0;;;-30.0;;;;;;;;1.0;2.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23060
7149;2021-10-24T20:00:00+02:00;102130.0;-10.0;5.0;190.0;2.2;284.75;279.65;71.0;16700.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101040.0;;;-560.0;275.75;;288.35;;;;;2.9;2.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23061
7149;2021-10-25T17:00:00+02:00;101940.0;-90.0;6.0;210.0;3.1;287.35;284.55;83.0;17000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100860.0;;;-190.0;;;;;;;;5.3;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.2;1.4;;;;;2.0;8.0;600.0;4.0;8.0;780.0;5.0;6.0;990.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23062
7149;2021-10-26T08:00:00+02:00;102360.0;120.0;3.0;220.0;2.8;281.35;281.25;99.0;130.0;43.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101250.0;;;380.0;281.15;;285.85;;;;;4.6;4.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.6;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23063
7149;2021-10-28T05:00:00+02:00;101850.0;-180.0;7.0;140.0;0.9;279.95;279.65;98.0;14000.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100740.0;;;-720.0;;;;;;;;1.4;1.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station,qu’il s’agisse d’une station terrestre ou d’une station en mer,23064
7149;2021-10-28T14:00:00+02:00;101490.0;-220.0;8.0;200.0;5.3;290.15;282.85;62.0;16490.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100430.0;;;-1000.0;;;;;;;;9.9;9.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.4;0.4;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23065
7149;2021-10-28T17:00:00+02:00;101250.0;-240.0;6.0;160.0;4.8;291.35;280.45;49.0;17770.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100190.0;;;-1010.0;;;;;;;;8.4;9.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.4;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23066
7149;2021-09-01T11:00:00+02:00;102720.0;0.0;5.0;40.0;6.4;291.25;286.15;72.0;11340.0;1.0;2.0;2.0;60.0;5.0;450.0;35.0;20.0;10.0;101650.0;;;230.0;;;;;;;;8.7;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;510.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,23067
7149;2021-09-02T17:00:00+02:00;102120.0;-160.0;7.0;60.0;6.5;298.55;284.35;41.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101080.0;;;-360.0;;;;;;;;9.8;10.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;25.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",23068
7149;2021-09-04T14:00:00+02:00;101560.0;-30.0;8.0;140.0;2.6;300.35;289.95;53.0;25000.0;3.0;2.0;2.0;75.0;1.0;1250.0;32.0;23.0;10.0;100530.0;;;-200.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;0.6;;;;;1.0;8.0;1000.0;6.0;3.0;4400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23069
7149;2021-09-05T20:00:00+02:00;101890.0;60.0;3.0;80.0;1.7;298.65;288.95;55.0;25000.0;3.0;2.0;2.0;75.0;3.0;1750.0;33.0;28.0;10.0;100860.0;;;390.0;291.35;;303.45;;;;;2.3;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;4.0;3.0;2900.0;3.0;9.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23070
7149;2021-09-09T14:00:00+02:00;101140.0;-40.0;8.0;240.0;6.8;300.05;288.45;49.0;18990.0;0.0;2.0;2.0;75.0;5.0;1250.0;;;;100120.0;;;0.0;;;;;;;;9.4;9.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;1.2;;;;;5.0;;1140.0;5.0;;1470.0;6.0;;2520.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23071
7149;2021-09-10T02:00:00+02:00;101240.0;0.0;0.0;200.0;2.0;291.45;290.45;94.0;34270.0;0.0;1.0;1.0;100.0;8.0;5340.0;;;;100190.0;;;100.0;;;;;;;;3.4;3.4;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.6;0.6;;;;;6.0;;5340.0;8.0;;7020.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,23072
7149;2021-09-11T17:00:00+02:00;101940.0;-40.0;6.0;260.0;3.2;295.45;285.95;55.0;35000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100890.0;;;530.0;;;;;;;;5.5;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.4;;;;;2.0;8.0;1150.0;7.0;6.0;1560.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23073
7149;2021-09-15T17:00:00+02:00;101320.0;80.0;3.0;10.0;4.1;292.65;291.85;95.0;3000.0;80.0;8.0;6.0;90.0;7.0;250.0;39.0;;;100270.0;;;170.0;;;;;;;;6.8;8.4;-10.0;2.0;0.0;0.0;-30.0;1.6;10.7;10.9;21.0;22.8;;;;;3.0;7.0;210.0;4.0;8.0;630.0;6.0;6.0;1400.0;2.0;9.0;360.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23074
7149;2021-01-25T04:00:00+01:00;100110.0;180.0;2.0;270.0;4.7;275.25;273.75;90.0;48950.0;3.0;7.0;2.0;90.0;7.0;450.0;35.0;;;99000.0;;;-140.0;;;;;;;;7.1;9.1;-10.0;2.0;;;;-0.1;-0.1;-0.1;-0.1;1.6;;;;;4.0;6.0;420.0;6.0;6.0;630.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Neige,ou pluie et neige mêlées;Nuages en formation ou en train de se développer;2.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,23075
7149;2021-01-16T13:00:00+01:00;102610.0;-220.0;8.0;190.0;4.0;272.55;272.15;97.0;900.0;73.0;7.0;7.0;100.0;7.0;150.0;37.0;;;101460.0;;;-260.0;;;;;;;;6.6;7.4;-10.0;13.0;0.0;0.02;-60.0;0.4;0.8;0.8;0.8;0.8;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23076
7149;2021-05-01T11:00:00+02:00;101480.0;70.0;1.0;30.0;2.0;282.25;279.15;81.0;8560.0;60.0;6.0;6.0;100.0;7.0;1250.0;38.0;;;100390.0;;;100.0;;;;;;;;3.2;3.2;-10.0;1.0;0.0;0.0;-30.0;0.2;0.6;0.8;0.8;0.8;;;;;7.0;6.0;1410.0;2.0;8.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23077
7149;2021-04-21T20:00:00+02:00;101710.0;100.0;1.0;40.0;4.0;287.45;280.75;64.0;7580.0;0.0;8.0;6.0;90.0;7.0;2250.0;;;;100630.0;;;200.0;281.75;;291.55;;;;;6.0;6.9;-10.0;;0.0;;;0.2;1.0;1.0;1.0;1.0;;;;;1.0;;2280.0;7.0;;3300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23078
7149;2021-04-22T05:00:00+02:00;102100.0;70.0;2.0;30.0;4.4;280.75;277.85;82.0;14000.0;1.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100990.0;;;460.0;;;;;;;;6.9;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;1.0;;;;;1.0;6.0;2130.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,23079
7149;2021-05-02T11:00:00+02:00;102140.0;110.0;1.0;300.0;3.0;283.55;276.15;60.0;10450.0;0.0;0.0;0.0;;5.0;800.0;;;;101040.0;;;650.0;;;;;;;;5.1;7.3;-10.0;0.0;0.0;;;0.2;0.2;0.2;1.0;1.0;;;;;4.0;;990.0;5.0;;1350.0;5.0;;1560.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,23080
7149;2021-04-23T02:00:00+02:00;102540.0;50.0;3.0;50.0;5.0;282.05;273.25;54.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101430.0;;;510.0;;;;;;;;8.0;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23081
7149;2021-04-23T08:00:00+02:00;102640.0;50.0;3.0;50.0;3.6;280.45;273.85;63.0;15940.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101530.0;;;410.0;279.05;;288.25;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,23082
7149;2021-07-24T17:00:00+02:00;100850.0;-60.0;6.0;230.0;4.9;298.25;286.45;48.0;10360.0;0.0;2.0;2.0;;5.0;1750.0;;;;99820.0;;;-150.0;;;;;;;;7.5;8.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;1620.0;4.0;;2400.0;5.0;;3420.0;;9.0;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23083
7149;2021-07-29T02:00:00+02:00;101480.0;40.0;2.0;240.0;5.9;289.15;283.85;71.0;30000.0;2.0;0.0;0.0;10.0;1.0;2250.0;35.0;20.0;10.0;100410.0;;;230.0;;;;;;;;9.0;12.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",23084
7149;2021-08-05T23:00:00+02:00;100510.0;-120.0;6.0;190.0;4.8;290.35;289.55;95.0;20000.0;21.0;6.0;2.0;90.0;7.0;250.0;38.0;;;99460.0;;;-750.0;;;;;;;;8.3;10.8;-10.0;2.0;0.0;0.0;-30.0;2.4;2.6;2.6;2.6;2.8;;;;;1.0;8.0;240.0;4.0;6.0;810.0;7.0;6.0;1500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,23085
7149;2021-07-09T05:00:00+02:00;102370.0;-10.0;8.0;290.0;2.7;288.65;285.75;83.0;23140.0;2.0;2.0;2.0;90.0;7.0;3000.0;30.0;23.0;;101290.0;;;360.0;;;;;;;;3.4;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,23086
7149;2021-01-15T10:00:00+01:00;102690.0;330.0;2.0;10.0;5.5;274.25;272.45;88.0;14000.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101550.0;;;820.0;;;;;;;;10.6;11.8;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.6;1.4;;;;;8.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",23087
