ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2015-05-01T05:00:00+02:00;100730.0;-270.0;7.0;70.0;4.6;281.75;281.45;98.0;12310.0;61.0;6.0;6.0;100.0;8.0;150.0;37.0;;;99640.0;;;-920.0;;;;;;;;6.6;7.5;-10.0;2.0;0.0;0.0;;0.8;2.2;4.0;13.5;26.6;;;;;2.0;7.0;160.0;7.0;7.0;180.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,4829
7149;2015-05-05T05:00:00+02:00;99590.0;-40.0;8.0;210.0;4.0;289.65;287.15;85.0;57190.0;21.0;6.0;1.0;10.0;1.0;2800.0;30.0;23.0;10.0;98550.0;;;-1310.0;;;;;;;;6.4;8.8;-10.0;1.0;0.0;0.0;;0.2;1.6;1.6;5.4;5.8;;;;;1.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4830
7149;2015-05-05T20:00:00+02:00;100960.0;120.0;3.0;230.0;6.5;289.15;279.25;52.0;30720.0;0.0;0.0;0.0;;1.0;450.0;;;;99900.0;;;1040.0;287.35;;292.05;;;;;10.2;13.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.4;2.6;;;;;1.0;;480.0;3.0;;2520.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4831
7149;2015-05-08T23:00:00+02:00;101700.0;210.0;3.0;240.0;2.6;288.85;284.85;77.0;35000.0;3.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;100630.0;;;-40.0;;;;;;;;4.1;4.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;-0.1;0.2;;;;;3.0;6.0;1200.0;5.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4832
7149;2015-05-12T14:00:00+02:00;102020.0;110.0;1.0;310.0;3.2;293.25;285.25;60.0;19710.0;1.0;2.0;2.0;90.0;1.0;800.0;31.0;20.0;11.0;100960.0;;;-40.0;;;;;;;;5.7;8.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;900.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4833
7149;2015-04-01T23:00:00+02:00;102670.0;-30.0;8.0;280.0;5.2;281.45;275.05;64.0;59740.0;0.0;2.0;2.0;100.0;4.0;1250.0;;;;101560.0;;;530.0;;;;;;;;7.6;9.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.6;;;;;2.0;;1020.0;4.0;;1320.0;7.0;;1920.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4834
7149;2015-04-04T17:00:00+02:00;101800.0;70.0;3.0;30.0;7.3;281.75;277.75;76.0;15000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100700.0;;;190.0;;;;;;;;11.3;11.3;-10.0;0.0;0.0;0.0;;-0.1;-0.1;-0.1;1.0;6.1;;;;;5.0;8.0;630.0;7.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4835
7149;2015-04-05T05:00:00+02:00;102350.0;-10.0;5.0;10.0;4.0;275.55;274.25;91.0;15000.0;3.0;1.0;1.0;60.0;5.0;450.0;35.0;20.0;10.0;101220.0;;;730.0;;;;;;;;6.6;6.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;1.0;;;;;5.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4836
7149;2015-05-18T11:00:00+02:00;101370.0;-190.0;7.0;230.0;4.8;289.95;282.35;61.0;14360.0;0.0;0.0;0.0;;1.0;800.0;;;;100310.0;;;-1390.0;;;;;;;;8.8;8.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;960.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",4837
7149;2015-09-03T17:00:00+02:00;101580.0;-60.0;6.0;310.0;4.8;292.05;280.75;48.0;34480.0;0.0;1.0;1.0;90.0;7.0;1750.0;;;;100520.0;;;-70.0;;;;;;;;7.0;8.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1800.0;7.0;;2520.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4838
7149;2015-09-07T23:00:00+02:00;102800.0;50.0;1.0;40.0;4.8;289.25;283.15;67.0;46000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101720.0;;;-100.0;;;;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1560.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4839
7149;2015-09-16T17:00:00+02:00;99180.0;120.0;0.0;200.0;6.6;288.85;285.95;83.0;15000.0;60.0;6.0;2.0;100.0;5.0;800.0;38.0;27.0;;98140.0;;;-1160.0;;;;;;;;10.5;14.6;-10.0;2.0;0.0;0.0;;-0.1;2.4;7.5;11.5;18.6;;;;;2.0;6.0;900.0;1.0;8.0;1600.0;3.0;6.0;2200.0;7.0;3.0;2700.0;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,4840
7149;2015-10-13T14:00:00+02:00;101840.0;60.0;0.0;360.0;5.8;284.55;277.05;60.0;14000.0;2.0;1.0;1.0;40.0;3.0;800.0;38.0;20.0;10.0;100750.0;;;220.0;;;;;;;;8.7;10.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;2.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,4841
7149;2015-10-20T08:00:00+02:00;102410.0;60.0;1.0;30.0;2.2;281.65;281.35;98.0;1820.0;10.0;2.0;2.0;90.0;7.0;150.0;36.0;;;101300.0;;;190.0;280.95;;284.55;;;;;3.8;4.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4842
7149;2015-12-15T22:00:00+01:00;102240.0;10.0;0.0;190.0;3.0;283.85;283.55;98.0;8000.0;21.0;6.0;2.0;100.0;8.0;150.0;35.0;;;101150.0;;;250.0;;;;;;;;5.0;5.8;-10.0;2.0;0.0;0.0;-30.0;0.6;5.3;9.1;9.9;9.9;;;;;4.0;7.0;170.0;3.0;6.0;1200.0;7.0;6.0;2200.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);10.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,4843
7149;2015-12-18T04:00:00+01:00;102330.0;100.0;1.0;230.0;2.5;284.55;283.95;96.0;6480.0;2.0;2.0;2.0;100.0;7.0;250.0;35.0;;;101240.0;;;-270.0;;;;;;;;5.0;5.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.2;1.2;1.2;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4844
7149;2015-11-30T13:00:00+01:00;102600.0;-110.0;8.0;230.0;6.1;285.05;282.65;85.0;40210.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;101510.0;;;630.0;;;;;;;;9.6;10.4;-10.0;0.0;0.0;0.0;60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;8.0;440.0;3.0;6.0;700.0;7.0;6.0;1600.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4845
7149;2015-12-03T22:00:00+01:00;102450.0;-130.0;6.0;200.0;4.2;279.75;277.45;85.0;13410.0;1.0;1.0;1.0;90.0;0.0;8000.0;30.0;20.0;12.0;101340.0;;;-530.0;;;;;;;;6.1;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4846
7149;2015-12-09T13:00:00+01:00;104000.0;20.0;0.0;200.0;1.9;282.65;279.15;79.0;14510.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102880.0;;;1150.0;;;;;;;;2.7;2.8;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;8.9;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,4847
7149;2015-12-10T13:00:00+01:00;103400.0;-160.0;8.0;210.0;1.9;276.85;276.25;96.0;17500.0;0.0;;;100.0;8.0;250.0;;;;102260.0;;;-620.0;;;;;;;;3.3;3.8;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;;210.0;8.0;;330.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4848
7149;2015-05-17T05:00:00+02:00;102870.0;-60.0;6.0;300.0;3.6;280.25;277.55;83.0;35000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101750.0;;;270.0;;;;;;;;4.7;4.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4849
7149;2015-04-25T20:00:00+02:00;100860.0;-30.0;5.0;190.0;2.2;289.65;284.95;74.0;30000.0;3.0;2.0;2.0;60.0;5.0;1250.0;38.0;20.0;10.0;99800.0;;;-350.0;285.05;;293.15;;;;;3.7;5.0;-10.0;1.0;0.0;0.0;;0.0;0.4;0.8;1.0;1.6;;;;;1.0;8.0;1000.0;3.0;8.0;1100.0;3.0;6.0;2400.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4850
7149;2015-06-08T20:00:00+02:00;102430.0;-60.0;6.0;50.0;8.3;291.35;278.25;42.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;101360.0;;;-280.0;285.15;;293.45;;;;;13.2;13.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1700.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4851
7149;2015-05-28T02:00:00+02:00;101900.0;-170.0;8.0;200.0;1.4;286.25;281.95;75.0;35000.0;1.0;1.0;1.0;25.0;0.0;6500.0;30.0;20.0;11.0;100820.0;;;-670.0;;;;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;6500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4852
7149;2015-06-17T14:00:00+02:00;102530.0;-90.0;6.0;290.0;3.0;296.05;282.45;42.0;30000.0;3.0;0.0;0.0;25.0;1.0;1750.0;31.0;20.0;11.0;101480.0;;;210.0;;;;;;;;6.2;7.3;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4853
7149;2015-06-18T11:00:00+02:00;102100.0;-30.0;8.0;280.0;4.6;292.15;288.65;80.0;20000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101040.0;;;-530.0;;;;;;;;6.5;7.2;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4854
7149;2015-06-19T20:00:00+02:00;102080.0;20.0;3.0;340.0;6.1;293.05;279.75;42.0;54590.0;0.0;0.0;0.0;;0.0;;;;;101020.0;;;170.0;286.25;;296.35;;;;;9.0;10.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4855
7149;2015-06-20T20:00:00+02:00;102090.0;-60.0;6.0;330.0;3.4;293.55;284.45;56.0;25000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101030.0;;;10.0;286.75;;296.95;;;;;4.9;6.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1400.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4856
7149;2015-06-24T20:00:00+02:00;102080.0;-10.0;5.0;300.0;0.6;297.25;280.45;34.0;35000.0;1.0;2.0;2.0;60.0;1.0;2250.0;35.0;20.0;11.0;101040.0;;;180.0;286.55;;298.25;;;;;1.4;5.4;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2000.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4857
7149;2015-06-27T20:00:00+02:00;102140.0;60.0;2.0;330.0;4.3;296.95;281.75;38.0;30000.0;1.0;1.0;1.0;60.0;1.0;6000.0;30.0;23.0;11.0;101090.0;;;490.0;290.75;;298.95;;;;;6.8;7.7;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;3.0;6000.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,4858
7149;2015-07-02T14:00:00+02:00;101740.0;20.0;1.0;20.0;3.5;301.55;289.85;49.0;25000.0;3.0;0.0;0.0;40.0;1.0;5400.0;30.0;28.0;11.0;100720.0;;;470.0;;;;;;;;6.6;9.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5400.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4859
7149;2015-07-06T05:00:00+02:00;102260.0;30.0;1.0;0.0;0.0;288.65;284.65;77.0;41010.0;1.0;1.0;1.0;40.0;3.0;1750.0;35.0;20.0;10.0;101180.0;;;370.0;;;;;;;;0.8;2.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1750.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4860
7149;2015-07-08T02:00:00+02:00;101470.0;120.0;3.0;280.0;4.7;289.75;284.25;70.0;60000.0;3.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;100410.0;;;-10.0;;;;;;;;7.5;8.5;-10.0;0.0;0.0;0.0;;0.0;0.0;2.4;2.4;2.4;;;;;7.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4861
7149;2015-09-22T20:00:00+02:00;100430.0;130.0;3.0;260.0;5.5;285.35;282.95;85.0;20000.0;80.0;8.0;6.0;90.0;7.0;800.0;39.0;;;99360.0;;;-730.0;284.45;;290.05;;;;;9.3;10.3;-10.0;2.0;0.0;0.0;;-0.1;2.6;3.6;7.0;9.6;;;;;1.0;8.0;600.0;4.0;6.0;2000.0;3.0;9.0;1000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4862
7149;2015-09-24T23:00:00+02:00;102140.0;100.0;1.0;150.0;0.9;287.45;286.95;97.0;3830.0;21.0;6.0;5.0;100.0;8.0;80.0;37.0;;;101060.0;;;280.0;;;;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;;0.2;2.2;2.2;2.2;2.2;;;;;3.0;7.0;60.0;6.0;6.0;450.0;7.0;6.0;860.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4863
7149;2015-10-09T17:00:00+02:00;101970.0;-140.0;6.0;60.0;4.6;288.05;280.35;60.0;57880.0;0.0;2.0;2.0;100.0;8.0;1250.0;;;;100890.0;;;-200.0;;;;;;;;6.3;8.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1140.0;8.0;;1440.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4864
7149;2015-10-11T11:00:00+02:00;101370.0;10.0;0.0;70.0;4.1;283.95;280.95;82.0;12000.0;3.0;2.0;2.0;75.0;1.0;450.0;35.0;20.0;12.0;100280.0;;;-360.0;;;;;;;;5.3;7.5;-10.0;0.0;0.0;0.0;;0.0;0.0;0.2;0.2;0.2;;;;;1.0;6.0;420.0;6.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,4865
7149;2015-10-12T05:00:00+02:00;101410.0;-10.0;8.0;20.0;2.5;280.85;279.95;94.0;4630.0;1.0;2.0;2.0;60.0;2.0;1250.0;35.0;20.0;11.0;100310.0;;;40.0;;;;;;;;3.3;4.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;2.0;6.0;1030.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4866
7149;2015-11-18T07:00:00+01:00;102160.0;170.0;2.0;220.0;2.5;283.75;281.85;88.0;15000.0;3.0;1.0;1.0;25.0;2.0;450.0;35.0;20.0;10.0;101070.0;;;820.0;283.75;;289.45;;;;;4.7;5.1;-10.0;2.0;0.0;0.0;;0.0;0.0;0.0;0.6;1.8;;;;;1.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,4867
7149;2015-11-19T04:00:00+01:00;102100.0;20.0;1.0;240.0;5.1;285.65;284.05;90.0;25000.0;3.0;6.0;2.0;90.0;7.0;450.0;35.0;61.0;60.0;101010.0;;;;;;;;;;;;8.7;-10.0;;;;;0.0;0.0;;;;;;;;5.0;6.0;420.0;5.0;6.0;1140.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4868
7149;2015-11-20T07:00:00+01:00;101260.0;-240.0;8.0;10.0;1.5;284.95;284.35;96.0;3280.0;61.0;6.0;6.0;100.0;7.0;150.0;35.0;;;100180.0;;;-850.0;284.95;;289.05;;;;;2.4;3.4;-10.0;2.0;0.0;0.0;60.0;2.6;4.4;5.0;5.4;6.6;;;;;3.0;7.0;160.0;7.0;6.0;390.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4869
7149;2015-11-23T01:00:00+01:00;101970.0;180.0;1.0;330.0;3.4;275.45;273.05;84.0;20000.0;3.0;0.0;0.0;50.0;4.0;2600.0;30.0;23.0;10.0;100840.0;;;980.0;;;;;;;;4.4;4.4;-10.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;2600.0;4.0;3.0;3700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4870
7149;2015-11-23T04:00:00+01:00;102160.0;190.0;1.0;330.0;1.3;275.65;274.05;89.0;17000.0;3.0;2.0;2.0;75.0;4.0;450.0;35.0;23.0;10.0;101030.0;;;1150.0;;;;;;;;1.8;2.9;-10.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;330.0;5.0;3.0;3300.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4871
7149;2015-11-28T01:00:00+01:00;101250.0;-60.0;5.0;240.0;4.2;279.25;278.95;98.0;3280.0;58.0;6.0;6.0;100.0;7.0;80.0;37.0;;;100150.0;;;-1020.0;;;;;;;;6.9;7.3;-10.0;2.0;0.0;0.0;60.0;0.4;0.6;0.6;0.6;0.6;;;;;2.0;7.0;90.0;7.0;7.0;120.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,4872
7149;2015-11-01T07:00:00+01:00;102930.0;100.0;3.0;0.0;0.0;277.75;277.45;98.0;130.0;41.0;4.0;4.0;50.0;4.0;150.0;36.0;20.0;10.0;101800.0;;;730.0;277.45;;286.95;;;;;0.5;1.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.2;0.2;0.2;;;;;4.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4873
7149;2015-10-28T10:00:00+01:00;100890.0;90.0;1.0;210.0;3.4;286.35;285.45;94.0;25070.0;0.0;2.0;2.0;100.0;7.0;250.0;;;;99820.0;;;-340.0;;;;;;;;4.7;5.2;-10.0;2.0;0.0;;;0.0;-0.1;1.8;7.0;7.0;;;;;3.0;;240.0;7.0;;390.0;8.0;;2460.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,4874
7149;2015-10-28T13:00:00+01:00;100950.0;60.0;0.0;220.0;2.9;287.05;284.35;84.0;15000.0;1.0;2.0;2.0;100.0;8.0;250.0;35.0;;;99880.0;;;-170.0;;;;;;;;4.8;4.8;-10.0;1.0;0.0;0.0;;0.0;0.0;-0.1;6.6;7.0;;;;;2.0;6.0;210.0;5.0;6.0;330.0;7.0;6.0;480.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,4875
7149;2015-11-29T19:00:00+01:00;102200.0;100.0;3.0;240.0;7.7;285.15;279.65;69.0;18000.0;1.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101110.0;;;190.0;282.95;;286.55;;;;;13.3;13.3;-10.0;0.0;0.0;0.0;60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4876
7149;2015-11-05T22:00:00+01:00;101840.0;0.0;4.0;180.0;2.4;288.25;286.25;88.0;20000.0;61.0;6.0;5.0;100.0;8.0;2250.0;30.0;27.0;;100770.0;;;-90.0;;;;;;;;4.9;4.9;-10.0;2.0;0.0;0.0;;0.2;0.2;0.2;0.2;0.4;;;;;8.0;3.0;2040.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Pluie;Pluie,4877
7149;2015-06-05T08:00:00+02:00;101750.0;-10.0;8.0;110.0;1.2;292.95;288.15;74.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100700.0;;;-840.0;289.15;;298.65;;;;;1.7;1.8;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4878
7149;2015-07-13T14:00:00+02:00;101950.0;-50.0;6.0;260.0;5.5;297.85;287.35;52.0;30000.0;2.0;2.0;2.0;90.0;3.0;1250.0;32.0;23.0;;100910.0;;;-90.0;;;;;;;;8.0;9.1;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;8.0;1200.0;7.0;3.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,4879
7149;2015-07-15T02:00:00+02:00;102120.0;0.0;0.0;340.0;1.0;290.55;287.45;82.0;18600.0;2.0;0.0;0.0;10.0;1.0;3000.0;30.0;23.0;10.0;101050.0;;;170.0;;;;;;;;1.4;2.6;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,4880
7149;2015-07-17T14:00:00+02:00;101640.0;-50.0;8.0;260.0;5.0;298.95;289.25;55.0;25000.0;1.0;0.0;0.0;40.0;1.0;1250.0;31.0;20.0;11.0;100610.0;;;240.0;;;;;;;;8.2;8.9;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1000.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,4881
7149;2015-07-18T11:00:00+02:00;101960.0;70.0;3.0;100.0;2.3;294.85;284.25;51.0;39760.0;3.0;1.0;1.0;75.0;3.0;1250.0;38.0;23.0;11.0;100910.0;;;250.0;;;;;;;;4.0;6.0;-10.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1000.0;3.0;6.0;1200.0;3.0;3.0;3000.0;2.0;0.0;8000.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,4882
