ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-02-16T07:00:00+01:00;102720.0;0.0;0.0;210.0;0.7;274.35;273.75;96.0;10000.0;3.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101580.0;;;-350.0;273.15;;282.35;;;;;1.4;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.2000000000000457;0.0;;9.200000000000044;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,16894
7149;2019-08-08T02:00:00+02:00;101180.0;0.0;0.0;190.0;0.6;290.45;286.15;76.0;30000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;100120.0;;;140.0;;;;;;;;1.3;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,16895
7149;2019-02-18T19:00:00+01:00;101730.0;70.0;3.0;270.0;3.7;284.55;276.05;56.0;29220.0;3.0;2.0;2.0;90.0;4.0;6200.0;30.0;23.0;12.0;100640.0;;;-260.0;273.55;;288.55;;;;;5.3;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;6200.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16896
7149;2019-08-11T08:00:00+02:00;101730.0;-40.0;6.0;230.0;1.6;288.45;285.05;80.0;30000.0;3.0;2.0;2.0;90.0;4.0;6600.0;30.0;23.0;12.0;100660.0;;;370.0;287.15;;297.35;;;;;2.5;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;6600.0;5.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16897
7149;2019-08-11T11:00:00+02:00;101720.0;-10.0;8.0;200.0;0.9;289.55;285.75;78.0;25000.0;2.0;2.0;2.0;100.0;7.0;4800.0;30.0;23.0;;100650.0;;;180.0;;;;;;;;2.2;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;3.0;4800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16898
7149;2019-02-22T19:00:00+01:00;103450.0;-10.0;5.0;40.0;3.0;286.35;277.25;54.0;16000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;102350.0;;;460.0;274.85;;290.45;;;;;4.9;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16899
7149;2019-02-23T16:00:00+01:00;103230.0;-80.0;6.0;50.0;5.1;289.35;275.75;40.0;25000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;102140.0;;;;;;;;;;;;7.2;-10.0;;;;;0.0;0.0;;;;;;;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16900
7149;2019-08-13T11:00:00+02:00;102190.0;30.0;0.0;250.0;4.8;290.85;283.25;61.0;32980.0;2.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;11.0;101120.0;;;450.0;;;;;;;;7.9;7.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;1.0;8.0;800.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,16901
7149;2019-02-27T07:00:00+01:00;102850.0;-50.0;6.0;210.0;0.7;275.65;274.65;93.0;10000.0;11.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101710.0;;;-450.0;275.55;;287.85;;;;;1.0;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16902
7149;2019-08-18T08:00:00+02:00;100500.0;-170.0;6.0;210.0;5.7;292.45;291.15;92.0;42000.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;99460.0;;;-560.0;290.95;;293.25;;;;;11.4;11.4;-10.0;;0.0;;;0.0;0.0;-0.1;7.9;17.6;;;;;8.0;;330.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16903
7149;2019-08-18T14:00:00+02:00;100970.0;330.0;3.0;270.0;4.9;291.95;288.95;83.0;55720.0;3.0;2.0;2.0;100.0;8.0;450.0;38.0;;;99920.0;;;-80.0;;;;;;;;7.7;12.6;-10.0;2.0;0.0;0.0;-60.0;0.0;1.2;1.4;1.4;14.8;;;;;5.0;8.0;400.0;6.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16904
7149;2019-08-22T20:00:00+02:00;102440.0;-20.0;5.0;50.0;3.4;297.85;282.15;37.0;30000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101390.0;;;-80.0;287.95;;299.65;;;;;5.7;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16905
7149;2019-11-16T22:00:00+01:00;100990.0;80.0;1.0;70.0;1.1;278.65;276.95;89.0;15680.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99890.0;;;890.0;;;;;;;;1.5;2.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6.0;1000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16906
7149;2019-11-15T22:00:00+01:00;100100.0;110.0;2.0;170.0;3.2;276.25;275.55;95.0;5010.0;61.0;6.0;6.0;100.0;7.0;250.0;37.0;;;99000.0;;;80.0;;;;;;;;5.4;6.5;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;2.6;14.3;22.8;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,16907
7149;2019-11-02T13:00:00+01:00;99440.0;-140.0;8.0;220.0;7.2;286.15;282.75;80.0;29930.0;21.0;6.0;2.0;90.0;6.0;800.0;38.0;;;98380.0;;;-1050.0;;;;;;;;13.6;16.7;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.4;1.4;;;;;2.0;8.0;750.0;2.0;6.0;1020.0;7.0;6.0;2200.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16908
7149;2019-09-09T11:00:00+02:00;101740.0;-70.0;6.0;190.0;2.8;287.05;281.25;68.0;34090.0;1.0;2.0;2.0;90.0;1.0;1250.0;32.0;23.0;16.0;100660.0;;;-480.0;;;;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;3.0;3.0;3600.0;7.0;2.0;8500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16909
7149;2019-08-24T08:00:00+02:00;101960.0;-20.0;5.0;60.0;2.8;290.75;285.45;71.0;26720.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100890.0;;;-550.0;287.65;;300.35;;;;;4.0;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16910
7149;2019-09-14T17:00:00+02:00;102740.0;-180.0;6.0;70.0;4.0;299.55;286.35;44.0;30000.0;1.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;101700.0;;;-450.0;;;;;;;;6.5;6.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16911
7149;2019-09-14T23:00:00+02:00;102690.0;0.0;0.0;30.0;3.4;293.05;284.75;59.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101630.0;;;-550.0;;;;;;;;5.2;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,16912
7149;2019-08-31T02:00:00+02:00;101830.0;-140.0;7.0;120.0;0.8;291.75;281.15;50.0;60000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100770.0;;;-540.0;;;;;;;;1.4;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",16913
7149;2019-09-15T23:00:00+02:00;102280.0;60.0;3.0;320.0;2.4;290.85;282.95;60.0;35000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101210.0;;;-420.0;;;;;;;;4.2;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16914
7149;2019-08-31T08:00:00+02:00;101440.0;-150.0;6.0;110.0;1.9;290.65;281.55;55.0;25000.0;3.0;1.0;1.0;75.0;6.0;2250.0;35.0;20.0;10.0;100380.0;;;-970.0;289.15;;298.75;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;2300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16915
7149;2019-05-03T08:00:00+02:00;101500.0;70.0;3.0;330.0;2.5;281.95;280.85;93.0;7550.0;0.0;1.0;1.0;90.0;7.0;250.0;;;;100410.0;;;-10.0;279.35;;286.55;;;;;4.4;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;2.6;;;;;7.0;;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16916
7149;2019-05-04T14:00:00+02:00;101510.0;90.0;1.0;330.0;3.7;280.15;276.55;78.0;20070.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;100410.0;;;50.0;;;;;;;;6.8;8.7;-10.0;;;;;0.0;1.2;3.4;3.4;4.4;;;;;5.0;;570.0;7.0;;750.0;7.0;;930.0;;9.0;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16917
7149;2019-05-07T08:00:00+02:00;101980.0;-60.0;5.0;190.0;0.8;279.45;276.45;81.0;8730.0;3.0;2.0;2.0;90.0;4.0;4000.0;30.0;23.0;11.0;100870.0;;;-490.0;276.95;;284.45;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;4000.0;5.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16918
7149;2019-09-23T02:00:00+02:00;101300.0;120.0;3.0;190.0;2.4;287.25;286.25;94.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100230.0;;;500.0;;;;;;;;4.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;3.4;10.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16919
7149;2019-09-25T11:00:00+02:00;100840.0;40.0;3.0;220.0;5.9;287.95;286.45;91.0;18000.0;80.0;8.0;6.0;100.0;8.0;450.0;32.0;;;99780.0;;;-50.0;;;;;;;;9.9;10.5;-10.0;2.0;0.0;0.0;-30.0;0.2;0.8;0.8;0.8;5.2;;;;;1.0;8.0;330.0;7.0;8.0;340.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16920
7149;2019-05-10T14:00:00+02:00;101070.0;-90.0;8.0;190.0;3.9;289.15;280.65;57.0;33850.0;3.0;2.0;2.0;90.0;5.0;1250.0;38.0;27.0;;100010.0;;;840.0;;;;;;;;7.5;9.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;8.0;1010.0;3.0;6.0;1200.0;7.0;3.0;3600.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16921
7149;2019-05-11T08:00:00+02:00;101120.0;370.0;3.0;310.0;4.8;282.75;282.15;96.0;2190.0;65.0;6.0;6.0;100.0;8.0;250.0;39.0;;;100030.0;;;30.0;282.75;;285.55;;;;;7.8;9.6;-10.0;2.0;0.0;0.0;-60.0;8.1;18.4;22.8;48.3;56.4;;;;;5.0;7.0;230.0;5.0;6.0;390.0;3.0;9.0;700.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16922
7149;2019-09-28T02:00:00+02:00;101480.0;110.0;3.0;230.0;5.6;287.25;284.55;84.0;20000.0;3.0;0.0;0.0;40.0;3.0;2250.0;35.0;20.0;10.0;100410.0;;;270.0;;;;;;;;8.2;8.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;1.4;;;;;3.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16923
7149;2019-09-30T11:00:00+02:00;101660.0;170.0;1.0;250.0;4.3;288.25;285.05;81.0;17640.0;1.0;2.0;2.0;60.0;3.0;450.0;35.0;20.0;11.0;100590.0;;;980.0;;;;;;;;6.2;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.4;;;;;3.0;6.0;350.0;5.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16924
7149;2019-11-08T01:00:00+01:00;100180.0;-10.0;5.0;150.0;1.9;277.05;276.35;95.0;25000.0;2.0;0.0;0.0;10.0;1.0;2600.0;30.0;23.0;10.0;99080.0;;;150.0;;;;;;;;2.8;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;6.1;;;;;1.0;3.0;2600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,16925
7149;2019-11-08T13:00:00+01:00;100520.0;60.0;1.0;80.0;2.2;281.45;277.85;78.0;39390.0;0.0;2.0;2.0;;4.0;450.0;;;;99430.0;;;510.0;;;;;;;;4.1;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;480.0;4.0;;1050.0;5.0;;6420.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16926
7149;2019-11-06T22:00:00+01:00;100290.0;-160.0;8.0;190.0;2.4;282.25;281.45;95.0;18000.0;1.0;2.0;2.0;90.0;2.0;800.0;35.0;27.0;;99210.0;;;90.0;;;;;;;;4.1;4.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;2.8;2.8;3.0;;;;;2.0;6.0;850.0;7.0;3.0;3000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16927
7149;2019-04-02T05:00:00+02:00;100990.0;-160.0;7.0;240.0;4.4;286.65;279.05;60.0;14760.0;0.0;2.0;2.0;100.0;8.0;2250.0;;;;99920.0;;;-790.0;;;;;;;;8.5;8.5;-10.0;0.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;;2040.0;8.0;;2400.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",16928
7149;2019-04-02T17:00:00+02:00;100550.0;-40.0;8.0;260.0;6.8;286.85;278.25;56.0;12600.0;0.0;2.0;2.0;90.0;1.0;1250.0;;;;99480.0;;;-870.0;;;;;;;;9.3;12.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;3.1;3.1;;;;;1.0;;1200.0;3.0;;2100.0;6.0;;5640.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16929
7149;2019-04-14T02:00:00+02:00;102340.0;-30.0;6.0;30.0;3.2;275.75;269.45;63.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101210.0;;;-90.0;;;;;;;;4.7;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16930
7149;2019-04-15T11:00:00+02:00;102110.0;-150.0;8.0;100.0;7.0;283.65;273.65;50.0;6310.0;3.0;0.0;0.0;25.0;0.0;7000.0;30.0;20.0;11.0;101010.0;;;-230.0;;;;;;;;10.8;10.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16931
7149;2019-04-19T02:00:00+02:00;102140.0;50.0;1.0;50.0;3.2;287.85;278.65;54.0;35470.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101060.0;;;240.0;;;;;;;;4.0;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16932
7149;2019-01-04T07:00:00+01:00;104030.0;-70.0;6.0;330.0;2.6;274.75;273.85;94.0;4130.0;10.0;1.0;1.0;;3.0;1250.0;;;;102880.0;;;-60.0;274.05;;278.55;;;;;5.5;5.5;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16933
7149;2019-01-05T04:00:00+01:00;103910.0;-20.0;8.0;320.0;4.3;277.15;272.55;72.0;13780.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;102770.0;;;-180.0;;;;;;;;7.7;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16934
7149;2019-11-22T13:00:00+01:00;99900.0;-330.0;8.0;130.0;4.1;284.65;277.85;63.0;35000.0;1.0;2.0;2.0;60.0;2.0;5000.0;30.0;23.0;11.0;98830.0;;;-520.0;;;;;;;;6.7;8.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;3.0;5000.0;4.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16935
7149;2019-11-22T19:00:00+01:00;99360.0;-200.0;6.0;110.0;4.4;283.55;279.35;75.0;30000.0;3.0;2.0;2.0;90.0;6.0;4200.0;30.0;23.0;;98290.0;;;-950.0;278.05;;285.45;;;;;7.1;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;3.0;4200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16936
7149;2019-11-25T13:00:00+01:00;100700.0;-130.0;8.0;170.0;6.1;286.25;280.25;67.0;34400.0;3.0;0.0;0.0;40.0;1.0;800.0;38.0;23.0;10.0;99630.0;;;-110.0;;;;;;;;9.7;9.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;700.0;1.0;6.0;1200.0;2.0;3.0;4000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16937
7149;2019-11-30T04:00:00+01:00;102230.0;-20.0;6.0;70.0;2.5;278.95;277.25;89.0;20000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101110.0;;;1530.0;;;;;;;;3.8;4.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;2.0;6.0;950.0;7.0;6.0;1430.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16938
7149;2019-12-02T16:00:00+01:00;103030.0;10.0;3.0;10.0;2.6;279.55;275.85;77.0;18430.0;0.0;1.0;1.0;;4.0;800.0;;;;101910.0;;;1290.0;;;;;;;;4.4;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;2.0;;780.0;4.0;;1260.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16939
7149;2019-12-30T16:00:00+01:00;103210.0;-130.0;6.0;180.0;0.6;281.75;274.45;60.0;12000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;102090.0;;;-330.0;;;;;;;;1.1;2.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,16940
7149;2019-10-07T14:00:00+02:00;101910.0;0.0;0.0;270.0;4.3;289.65;283.25;66.0;25000.0;1.0;2.0;2.0;75.0;5.0;800.0;38.0;23.0;10.0;100840.0;;;640.0;;;;;;;;7.1;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;8.0;800.0;3.0;6.0;1200.0;4.0;3.0;6200.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,16941
7149;2019-10-20T05:00:00+02:00;100600.0;-40.0;8.0;10.0;1.1;284.75;284.45;98.0;3720.0;61.0;6.0;2.0;100.0;7.0;80.0;35.0;;;99530.0;;;40.0;;;;;;;;1.5;2.8;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;1.2;1.4;3.0;;;;;2.0;7.0;80.0;7.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16942
7149;2019-10-13T14:00:00+02:00;100760.0;0.0;0.0;220.0;10.1;298.65;287.15;49.0;35000.0;3.0;0.0;0.0;50.0;1.0;1250.0;31.0;23.0;14.0;99740.0;;;-420.0;;;;;;;;18.3;18.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;1.0;8.0;1400.0;1.0;3.0;4000.0;3.0;0.0;7200.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;25.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,16943
7149;2019-12-21T01:00:00+01:00;99230.0;40.0;3.0;190.0;4.0;280.55;278.85;89.0;28190.0;2.0;0.0;0.0;10.0;0.0;6000.0;30.0;20.0;12.0;98150.0;;;-60.0;;;;;;;;5.6;6.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;10.3;;;;;1.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,16944
7149;2019-12-24T04:00:00+01:00;101390.0;-260.0;8.0;180.0;4.0;280.85;280.55;98.0;1820.0;58.0;6.0;6.0;100.0;8.0;150.0;37.0;;;100290.0;;;740.0;;;;;;;;8.2;8.2;-10.0;2.0;0.0;0.0;-30.0;0.6;3.8;3.8;3.8;3.8;;;;;7.0;7.0;130.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,16945
7149;2019-12-05T01:00:00+01:00;102210.0;50.0;1.0;340.0;1.0;271.85;271.15;95.0;80.0;49.0;;;101.0;9.0;30.0;;;;101060.0;;;-190.0;;;;;;;;1.5;2.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,16946
