ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2022-04-15T08:00:00+02:00;102590.0;90.0;3.0;320.0;1.1;283.75;282.55;92.0;25000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101490.0;;;360.0;282.15;;291.65;;;;;2.3;4.0;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25228
7149;2022-04-15T14:00:00+02:00;102580.0;-50.0;8.0;350.0;2.9;293.05;283.15;53.0;25000.0;1.0;0.0;0.0;50.0;2.0;1250.0;31.0;20.0;11.0;101520.0;;;350.0;;;;;;;;6.9;7.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;8.0;1300.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25229
7149;2022-04-16T11:00:00+02:00;102820.0;70.0;3.0;40.0;3.7;287.65;281.55;67.0;9610.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101730.0;;;160.0;;;;;;;;5.9;6.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25230
7149;2022-04-19T23:00:00+02:00;101360.0;110.0;1.0;350.0;5.8;285.35;278.95;65.0;20000.0;2.0;0.0;0.0;50.0;2.0;3000.0;30.0;23.0;12.0;100280.0;;;-280.0;;;;;;;;11.8;11.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;3.0;3000.0;2.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25231
7149;2022-03-05T19:00:00+01:00;101940.0;50.0;3.0;330.0;3.6;281.55;273.25;56.0;5500.0;1.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;10.0;100840.0;;;30.0;278.65;;286.55;;;;;6.4;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25232
7149;2022-04-25T05:00:00+02:00;100890.0;30.0;3.0;360.0;3.1;283.75;279.15;73.0;20000.0;2.0;2.0;2.0;90.0;2.0;2250.0;35.0;23.0;;99810.0;;;920.0;;;;;;;;4.9;6.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;2160.0;7.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25233
7149;2022-04-25T08:00:00+02:00;101030.0;130.0;3.0;10.0;4.3;282.85;280.15;83.0;9130.0;3.0;2.0;2.0;90.0;4.0;450.0;38.0;23.0;;99940.0;;;930.0;282.85;;290.05;;;;;8.6;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;420.0;3.0;6.0;2150.0;7.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25234
7149;2022-04-28T14:00:00+02:00;102570.0;-40.0;5.0;70.0;5.6;293.25;277.25;35.0;20000.0;3.0;2.0;2.0;75.0;1.0;4800.0;30.0;23.0;12.0;101510.0;;;290.0;;;;;;;;8.8;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4800.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25235
7149;2022-04-28T17:00:00+02:00;102540.0;-30.0;8.0;70.0;4.5;293.45;276.65;33.0;20000.0;1.0;2.0;2.0;75.0;0.0;6300.0;30.0;20.0;12.0;101480.0;;;410.0;;;;;;;;6.4;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;6300.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25236
7149;2022-05-02T05:00:00+02:00;101920.0;-100.0;6.0;350.0;2.3;282.15;277.35;72.0;20000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;100820.0;;;-510.0;;;;;;;;3.2;3.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25237
7149;2022-03-13T04:00:00+01:00;101070.0;-140.0;8.0;150.0;3.4;280.75;277.85;82.0;35000.0;1.0;0.0;0.0;40.0;1.0;3600.0;30.0;23.0;11.0;99970.0;;;-370.0;;;;;;;;6.2;6.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.2;0.4;;;;;1.0;3.0;3600.0;3.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25238
7149;2022-03-14T10:00:00+01:00;102770.0;290.0;1.0;170.0;2.6;280.85;278.45;85.0;20000.0;1.0;0.0;0.0;10.0;0.0;7000.0;30.0;20.0;12.0;101660.0;;;1690.0;;;;;;;;4.1;4.4;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.4;;;;;1.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25239
7149;2022-02-06T07:00:00+01:00;101950.0;-260.0;6.0;220.0;6.3;279.75;277.95;88.0;20000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100840.0;;;-580.0;278.95;;280.15;;;;;12.9;12.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;450.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25240
7149;2022-02-10T10:00:00+01:00;102560.0;130.0;3.0;240.0;4.7;279.45;277.75;89.0;12000.0;3.0;2.0;2.0;100.0;8.0;450.0;38.0;;;101440.0;;;-320.0;;;;;;;;7.5;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;7.0;330.0;8.0;6.0;1050.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25241
7149;2022-02-17T19:00:00+01:00;101760.0;10.0;3.0;220.0;3.3;284.85;276.85;58.0;20000.0;1.0;1.0;1.0;40.0;3.0;1750.0;35.0;23.0;10.0;100670.0;;;940.0;283.45;;287.45;;;;;5.2;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;1640.0;1.0;3.0;4200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25242
7149;2022-02-20T13:00:00+01:00;101770.0;-110.0;8.0;240.0;7.5;285.45;281.35;76.0;29590.0;1.0;2.0;2.0;90.0;6.0;800.0;38.0;20.0;14.0;100690.0;;;-290.0;;;;;;;;11.4;14.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;8.0;670.0;5.0;6.0;1520.0;7.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25243
7149;2022-03-22T16:00:00+01:00;102760.0;-180.0;6.0;120.0;6.7;291.05;273.65;31.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101680.0;;;50.0;;;;;;;;10.1;10.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25244
7149;2022-03-24T07:00:00+01:00;102860.0;10.0;3.0;40.0;1.3;278.25;273.45;71.0;15000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101730.0;;;-200.0;277.55;;288.65;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25245
7149;2022-10-05T23:00:00+02:00;102500.0;420.0;3.0;290.0;4.7;288.65;285.05;79.0;25000.0;1.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101420.0;;;380.0;;;;;;;;7.2;8.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.4;;;;;7.0;6.0;1300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25246
7149;2022-10-12T14:00:00+02:00;102340.0;-100.0;7.0;80.0;1.2;290.95;284.05;64.0;17000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101270.0;;;-200.0;;;;;;;;2.6;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;960.0;6.0;6.0;1140.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",25247
7149;2022-10-21T02:00:00+02:00;100780.0;-70.0;8.0;130.0;1.4;286.75;286.45;98.0;25000.0;3.0;2.0;2.0;100.0;1.0;2250.0;35.0;20.0;12.0;99710.0;;;-510.0;;;;;;;;2.6;2.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;14.4;16.6;;;;;1.0;6.0;2200.0;8.0;0.0;7300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25248
7149;2022-10-22T08:00:00+02:00;101330.0;120.0;1.0;210.0;2.3;286.35;285.25;93.0;34270.0;1.0;2.0;2.0;90.0;6.0;1250.0;35.0;27.0;10.0;100260.0;;;600.0;286.35;;289.55;;;;;3.0;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;10.7;;;;;1.0;6.0;1400.0;5.0;3.0;2300.0;3.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25249
7149;2022-06-25T17:00:00+02:00;101240.0;-20.0;5.0;220.0;1.5;290.55;287.85;84.0;13330.0;60.0;6.0;6.0;100.0;8.0;450.0;38.0;;;100180.0;;;420.0;;;;;;;;3.3;3.9;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.4;0.4;0.4;0.4;;;;;3.0;8.0;560.0;7.0;6.0;1450.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25250
7149;2022-06-26T23:00:00+02:00;101560.0;60.0;3.0;190.0;2.1;291.05;285.45;70.0;37770.0;0.0;;;100.0;8.0;2250.0;;;;100500.0;;;200.0;;;;;;;;3.3;4.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;8.0;;2040.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25251
7149;2022-06-29T20:00:00+02:00;101150.0;-90.0;6.0;280.0;3.4;297.65;284.55;44.0;38670.0;0.0;;;90.0;7.0;2250.0;;;;100120.0;;;-410.0;290.35;;300.95;;;;;6.0;6.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;2160.0;7.0;;3120.0;7.0;;5160.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25252
7149;2022-07-01T02:00:00+02:00;101760.0;30.0;0.0;190.0;2.5;285.45;284.05;91.0;59180.0;0.0;;;;0.0;;;;;100680.0;;;400.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;12.9;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,25253
7149;2022-07-07T11:00:00+02:00;102620.0;100.0;1.0;350.0;4.2;293.85;287.25;66.0;30000.0;1.0;1.0;1.0;75.0;6.0;800.0;38.0;20.0;10.0;101560.0;;;-150.0;;;;;;;;7.1;9.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;870.0;4.0;6.0;1360.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25254
7149;2022-07-19T17:00:00+02:00;101020.0;-120.0;6.0;170.0;6.0;312.55;285.45;20.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100040.0;;;-820.0;;;;;;;;11.1;11.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25255
7149;2022-07-21T08:00:00+02:00;102150.0;90.0;1.0;290.0;3.1;291.75;290.05;90.0;10520.0;0.0;0.0;;;3.0;1750.0;;;;101090.0;;;340.0;289.65;;293.55;;;;;5.1;5.1;-10.0;1.0;0.0;;;0.2;0.2;0.2;1.2;7.2;;;;;3.0;;1740.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25256
7149;2022-07-21T11:00:00+02:00;102230.0;90.0;2.0;310.0;4.2;294.85;290.25;75.0;16110.0;2.0;2.0;2.0;90.0;7.0;450.0;38.0;;;101180.0;;;280.0;;;;;;;;6.5;7.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;5.4;;;;;5.0;8.0;510.0;4.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",25257
7149;2022-07-28T05:00:00+02:00;101570.0;-120.0;6.0;360.0;1.3;289.35;281.35;59.0;60000.0;0.0;;;100.0;8.0;5580.0;;;;100500.0;;;-370.0;;;;;;;;1.9;3.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;5580.0;8.0;;7020.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25258
7149;2022-07-29T20:00:00+02:00;101680.0;-10.0;5.0;310.0;2.8;302.15;282.85;30.0;20940.0;0.0;;;;2.0;2760.0;;;;100660.0;;;220.0;290.85;;303.15;;;;;5.7;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;2760.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25259
7149;2022-07-30T17:00:00+02:00;101840.0;-100.0;8.0;300.0;4.1;303.15;283.65;30.0;30000.0;2.0;0.0;0.0;50.0;3.0;2520.0;30.0;23.0;11.0;100820.0;;;150.0;;;;;;;;8.7;10.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;2520.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25260
7149;2022-09-17T17:00:00+02:00;102070.0;-80.0;7.0;320.0;6.4;290.55;275.65;37.0;35000.0;1.0;1.0;1.0;25.0;2.0;1750.0;35.0;20.0;11.0;101000.0;;;470.0;;;;;;;;9.7;9.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;6.0;1800.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,25261
7149;2022-09-30T05:00:00+02:00;100990.0;20.0;0.0;220.0;1.0;278.95;278.65;98.0;220.0;44.0;;;;0.0;;;;;99890.0;;;870.0;;;;;;;;1.3;1.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;1.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;Brouillard ou brouillard glacé,25262
7149;2022-09-30T14:00:00+02:00;101310.0;30.0;1.0;200.0;4.3;291.05;280.75;51.0;20000.0;3.0;1.0;1.0;75.0;5.0;1250.0;31.0;20.0;11.0;100250.0;;;990.0;;;;;;;;7.5;7.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;1.8;;;;;5.0;8.0;1250.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25263
7149;2022-08-10T05:00:00+02:00;102230.0;-40.0;6.0;30.0;4.1;294.35;284.65;54.0;47990.0;0.0;;;;0.0;;;;;101170.0;;;-160.0;;;;;;;;6.8;8.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25264
7149;2022-08-17T20:00:00+02:00;101170.0;150.0;3.0;290.0;1.1;292.45;289.25;82.0;52940.0;0.0;;;90.0;7.0;1750.0;;;;100120.0;;;320.0;290.85;;299.65;;;;;2.7;8.7;-10.0;1.0;0.0;;;0.2;2.0;2.0;2.2;2.2;;;;;1.0;;1920.0;7.0;;2700.0;7.0;;3420.0;;9.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25265
7149;2022-08-18T02:00:00+02:00;101330.0;70.0;1.0;300.0;0.7;289.85;289.35;97.0;13270.0;0.0;;;;0.0;;;;;100270.0;;;390.0;;;;;;;;1.1;3.1;-10.0;1.0;0.0;;;0.0;-0.1;-0.1;2.0;2.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,25266
7149;2022-08-22T17:00:00+02:00;101410.0;-80.0;7.0;250.0;3.6;298.65;288.65;54.0;25000.0;1.0;2.0;2.0;75.0;6.0;1250.0;38.0;20.0;10.0;100380.0;;;-110.0;;;;;;;;6.8;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1160.0;4.0;6.0;1700.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;25.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,25267
7149;2022-08-24T05:00:00+02:00;101700.0;-20.0;7.0;20.0;1.3;292.15;289.75;86.0;52990.0;0.0;;;;0.0;;;;;100640.0;;;170.0;;;;;;;;1.8;1.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",25268
7149;2022-08-24T17:00:00+02:00;101480.0;-120.0;8.0;110.0;2.2;305.15;286.35;32.0;33090.0;0.0;;;;0.0;;;;;100470.0;;;-120.0;;;;;;;;6.3;7.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25269
7149;2022-06-02T08:00:00+02:00;101900.0;0.0;4.0;60.0;3.9;287.15;280.25;63.0;24380.0;0.0;2.0;2.0;;2.0;6540.0;;;;100820.0;;;210.0;284.55;;293.55;;;;;6.3;6.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;6540.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.0;11.400000000000034;;20.400000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,25270
7149;2022-06-07T20:00:00+02:00;101400.0;-50.0;6.0;240.0;6.0;294.35;284.05;52.0;25000.0;2.0;2.0;2.0;60.0;2.0;1250.0;31.0;23.0;11.0;100350.0;;;-290.0;289.05;;296.55;;;;;8.6;10.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;8.0;1400.0;2.0;3.0;2740.0;3.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,25271
7149;2022-06-10T23:00:00+02:00;102270.0;40.0;3.0;260.0;1.8;290.85;287.15;79.0;46090.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101200.0;;;20.0;;;;;;;;2.1;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25272
7149;2022-06-12T11:00:00+02:00;102480.0;-10.0;0.0;360.0;2.8;292.95;281.95;49.0;30000.0;1.0;0.0;0.0;25.0;1.0;1750.0;35.0;20.0;11.0;101420.0;;;110.0;;;;;;;;6.9;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1500.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,25273
7149;2022-05-12T20:00:00+02:00;102020.0;30.0;3.0;270.0;2.9;291.55;282.35;55.0;20000.0;2.0;2.0;2.0;90.0;1.0;1250.0;35.0;23.0;12.0;100960.0;;;630.0;286.65;;293.85;;;;;4.3;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1380.0;5.0;3.0;4800.0;7.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25274
7149;2022-05-16T02:00:00+02:00;101350.0;-20.0;5.0;200.0;1.7;289.65;288.15;91.0;36560.0;0.0;;;;4.0;2250.0;;;;100290.0;;;-460.0;;;;;;;;3.0;3.0;-10.0;1.0;0.0;;;0.0;0.2;4.7;4.7;4.7;;;;;1.0;;2160.0;3.0;;3180.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25275
7149;2022-05-18T05:00:00+02:00;102010.0;130.0;3.0;330.0;4.4;291.75;288.95;84.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100950.0;;;30.0;;;;;;;;6.5;9.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25276
7149;2022-05-20T17:00:00+02:00;101970.0;290.0;3.0;320.0;7.8;293.05;287.45;70.0;20000.0;3.0;2.0;2.0;90.0;6.0;800.0;38.0;23.0;;100910.0;;;-10.0;;;;;;;;13.5;16.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.2;1.2;;;;;5.0;8.0;630.0;6.0;6.0;930.0;7.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25277
7149;2022-05-29T14:00:00+02:00;101630.0;-140.0;8.0;50.0;4.9;287.75;275.65;44.0;30000.0;2.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100550.0;;;-570.0;;;;;;;;8.5;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1600.0;6.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25278
7149;2022-05-31T02:00:00+02:00;101280.0;-20.0;8.0;110.0;0.8;286.95;277.55;53.0;42200.0;0.0;;;100.0;8.0;2760.0;;;;100210.0;;;-80.0;;;;;;;;1.6;3.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;2760.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,25279
7149;2022-06-01T20:00:00+02:00;101670.0;30.0;3.0;320.0;3.6;292.85;277.75;37.0;20000.0;1.0;2.0;2.0;60.0;1.0;5000.0;30.0;23.0;11.0;100610.0;;;290.0;286.95;;296.35;;;;;5.2;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;5000.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,25280
7149;2022-09-08T14:00:00+02:00;101040.0;-30.0;5.0;240.0;4.4;291.05;287.55;80.0;6900.0;25.0;8.0;6.0;60.0;5.0;800.0;32.0;20.0;10.0;99990.0;;;-310.0;;;;;;;;7.3;12.2;-10.0;0.0;0.0;;;1.8;1.8;1.8;2.0;8.6;;;;;1.0;8.0;850.0;5.0;8.0;950.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,25281
