ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-05-06T08:00:00+02:00;101280.0;30.0;3.0;150.0;1.1;283.45;279.55;77.0;25000.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;100190.0;;;-850.0;280.35;;291.25;;;;;1.6;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7626
7149;2016-04-26T05:00:00+02:00;100710.0;-40.0;5.0;280.0;2.3;279.15;278.25;94.0;9190.0;21.0;6.0;2.0;100.0;7.0;450.0;35.0;;;99610.0;;;-1140.0;;;;;;;;3.1;7.8;-10.0;2.0;0.0;0.0;-30.0;1.8;2.4;2.4;3.2;3.2;;;;;1.0;7.0;360.0;4.0;6.0;700.0;7.0;6.0;1400.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7627
7149;2016-04-26T08:00:00+02:00;100760.0;50.0;3.0;320.0;1.7;278.15;277.15;93.0;15000.0;21.0;6.0;2.0;90.0;7.0;250.0;35.0;;;99660.0;;;-940.0;277.65;;281.15;;;;;3.4;3.8;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;2.4;2.6;3.2;;;;;2.0;7.0;250.0;7.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7628
7149;2016-04-12T17:00:00+02:00;100810.0;-110.0;8.0;30.0;1.2;288.85;281.15;60.0;59660.0;25.0;8.0;6.0;60.0;4.0;1250.0;32.0;23.0;10.0;99750.0;;;100.0;;;;;;;;2.3;5.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;1.8;;;;;1.0;8.0;1100.0;4.0;8.0;1200.0;1.0;3.0;2400.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7629
7149;2016-04-13T08:00:00+02:00;100760.0;20.0;3.0;0.0;0.0;282.65;281.75;94.0;12300.0;0.0;2.0;2.0;100.0;2.0;450.0;;;;99680.0;;;-180.0;282.65;;287.55;;;;;0.0;3.2;-10.0;2.0;0.0;;;-0.1;0.6;0.6;0.6;1.4;;;;;1.0;;360.0;7.0;;1680.0;8.0;;1980.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7630
7149;2016-04-14T17:00:00+02:00;101190.0;0.0;5.0;210.0;5.0;285.05;282.75;86.0;12000.0;81.0;8.0;6.0;90.0;7.0;800.0;39.0;;;100110.0;;;410.0;;;;;;;;7.7;8.0;-10.0;0.0;0.0;0.0;-30.0;1.0;1.0;1.0;1.0;1.0;;;;;4.0;8.0;1200.0;7.0;6.0;1560.0;2.0;9.0;660.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7631
7149;2016-03-02T10:00:00+01:00;100720.0;-30.0;8.0;280.0;5.1;279.45;275.35;75.0;48760.0;2.0;8.0;6.0;90.0;7.0;800.0;38.0;;;99620.0;;;-1620.0;;;;;;;;9.2;11.3;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.6;1.2;1.2;3.2;;;;;1.0;8.0;820.0;7.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7632
7149;2016-03-04T19:00:00+01:00;99300.0;10.0;3.0;10.0;2.0;279.15;275.75;79.0;28000.0;2.0;2.0;2.0;90.0;3.0;800.0;38.0;23.0;;98220.0;;;-1600.0;277.85;;281.75;;;;;3.4;3.7;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.0;4.5;8.1;;;;;1.0;8.0;700.0;3.0;6.0;1800.0;7.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7633
7149;2016-03-07T07:00:00+01:00;100440.0;40.0;3.0;300.0;2.8;274.95;274.05;94.0;13000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99330.0;;;-150.0;273.45;;278.25;;;;;4.1;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;6.0;360.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7634
7149;2016-03-07T10:00:00+01:00;100600.0;160.0;1.0;350.0;2.5;276.35;273.75;83.0;19590.0;0.0;6.0;2.0;100.0;1.0;450.0;;;;99490.0;;;-130.0;;;;;;;;3.7;9.1;-10.0;2.0;0.0;;;-0.1;0.2;0.2;0.2;0.2;;;;;1.0;;420.0;8.0;;1920.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7635
7149;2016-03-09T22:00:00+01:00;100290.0;370.0;1.0;160.0;3.8;279.05;277.25;88.0;43080.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;99200.0;;;-1340.0;;;;;;;;5.8;6.4;-10.0;2.0;0.0;;;0.0;-0.1;0.4;1.8;5.8;;;;;5.0;;390.0;6.0;;720.0;7.0;;930.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7636
7149;2016-05-09T11:00:00+02:00;100750.0;30.0;1.0;130.0;4.6;292.15;285.85;67.0;25000.0;2.0;1.0;1.0;90.0;6.0;800.0;38.0;23.0;60.0;99700.0;;;;;;;;;;;;8.2;-10.0;;;;;0.0;0.0;;;;;;;;3.0;8.0;900.0;5.0;6.0;1800.0;7.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7637
7149;2016-05-11T14:00:00+02:00;100310.0;-60.0;5.0;200.0;2.1;289.25;287.95;92.0;12000.0;60.0;6.0;4.0;100.0;7.0;250.0;38.0;61.0;60.0;99260.0;;;;;;;;;;;;3.6;-10.0;;;;;;0.6;0.6;;;;;;;3.0;8.0;270.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7638
7149;2016-05-14T05:00:00+02:00;101230.0;150.0;3.0;10.0;6.7;282.65;279.95;83.0;25000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;100140.0;;;;;;;;;;;;12.9;-10.0;;;;;0.0;0.0;;;;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7639
7149;2016-05-14T08:00:00+02:00;101390.0;160.0;2.0;10.0;5.7;282.75;278.75;76.0;22000.0;2.0;1.0;1.0;90.0;7.0;800.0;35.0;61.0;60.0;100300.0;;;;282.35;;292.95;;282.15;;;;12.9;-10.0;0.0;0.0;;;;0.0;;0.0;0.6;;;;;7.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,7640
7149;2016-05-18T02:00:00+02:00;101490.0;-170.0;7.0;190.0;1.0;286.95;282.15;73.0;25000.0;2.0;1.0;1.0;90.0;7.0;2250.0;35.0;61.0;60.0;100410.0;;;;;;;;;;;;2.1;-10.0;;;;;;0.0;0.0;;;;;;;7.0;6.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,7641
7149;2016-05-20T05:00:00+02:00;101900.0;-50.0;6.0;190.0;2.6;284.65;282.85;89.0;25000.0;2.0;1.0;1.0;90.0;2.0;800.0;35.0;27.0;60.0;100810.0;;;;;;;;;;;;4.1;-10.0;;;;;0.0;0.0;;;;;;;;2.0;6.0;990.0;7.0;3.0;2700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7642
7149;2016-05-27T08:00:00+02:00;101410.0;70.0;3.0;360.0;1.6;289.05;287.45;90.0;10000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100350.0;;;0.0;285.35;;292.65;;;;;5.1;5.1;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;3.9;3.9;3.9;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7643
7149;2016-06-23T11:00:00+02:00;101620.0;-60.0;8.0;90.0;4.5;299.45;291.55;62.0;34460.0;0.0;2.0;2.0;;4.0;3900.0;;;;100590.0;;;-490.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;2.0;;;;;1.0;;3900.0;4.0;;5400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7644
7149;2016-06-24T20:00:00+02:00;101790.0;-70.0;8.0;330.0;2.8;297.35;288.05;56.0;39560.0;1.0;1.0;1.0;50.0;4.0;1750.0;31.0;20.0;10.0;100750.0;;;330.0;291.15;;298.45;;;;;4.2;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7645
7149;2016-06-25T23:00:00+02:00;102000.0;110.0;3.0;280.0;2.2;286.75;282.55;76.0;60000.0;1.0;0.0;0.0;25.0;2.0;2800.0;30.0;23.0;10.0;100920.0;;;130.0;;;;;;;;3.2;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;2.0;3.0;2800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7646
7149;2016-06-30T20:00:00+02:00;101420.0;10.0;3.0;220.0;3.6;294.55;290.35;77.0;30000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;27.0;10.0;100380.0;;;180.0;289.15;;296.35;;;;;6.0;8.7;-10.0;1.0;0.0;0.0;-60.0;0.0;4.7;5.3;5.3;5.3;;;;;1.0;8.0;990.0;3.0;6.0;1800.0;3.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7647
7149;2016-07-07T05:00:00+02:00;102180.0;-50.0;5.0;0.0;0.0;285.45;283.55;88.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101090.0;;;-50.0;;;;;;;;0.0;1.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7648
7149;2016-07-09T20:00:00+02:00;101780.0;-200.0;6.0;230.0;2.2;300.85;289.15;49.0;40240.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;100750.0;;;-190.0;291.35;;302.45;;;;;4.5;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7649
7149;2016-07-11T17:00:00+02:00;101420.0;-10.0;0.0;250.0;4.5;293.95;286.35;62.0;39760.0;60.0;6.0;2.0;90.0;7.0;1250.0;38.0;23.0;;100370.0;;;300.0;;;;;;;;7.2;7.3;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;8.0;1050.0;5.0;6.0;1400.0;6.0;3.0;3030.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,7650
7149;2016-06-07T08:00:00+02:00;102100.0;100.0;2.0;280.0;2.1;290.85;290.85;100.0;8000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101040.0;;;140.0;286.95;;295.55;;;;;3.3;3.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.700000000000045;13.800000000000011;;22.400000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",7651
7149;2016-06-12T14:00:00+02:00;101120.0;-80.0;8.0;220.0;4.4;292.25;287.25;73.0;28100.0;0.0;2.0;2.0;100.0;7.0;800.0;;;;100070.0;;;80.0;;;;;;;;8.9;8.9;-10.0;0.0;0.0;;;-0.1;0.4;0.4;0.4;3.1;;;;;5.0;;750.0;7.0;;1080.0;7.0;;1920.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7652
7149;2016-06-15T05:00:00+02:00;99890.0;-90.0;8.0;210.0;3.0;285.05;284.55;97.0;8290.0;61.0;6.0;6.0;90.0;7.0;150.0;32.0;;;98830.0;;;-420.0;;;;;;;;4.6;4.6;-10.0;1.0;0.0;0.0;-30.0;1.6;2.2;2.4;2.4;2.4;;;;;3.0;7.0;140.0;3.0;8.0;800.0;7.0;6.0;1600.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7653
7149;2016-06-16T11:00:00+02:00;100250.0;90.0;2.0;200.0;2.7;289.45;286.35;82.0;29640.0;0.0;2.0;2.0;90.0;7.0;450.0;;;;99200.0;;;200.0;;;;;;;;4.8;5.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.6;0.8;;;;;6.0;;450.0;7.0;;600.0;7.0;;870.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",7654
7149;2016-06-18T02:00:00+02:00;101510.0;110.0;3.0;270.0;1.6;285.55;284.45;93.0;26970.0;0.0;0.0;0.0;100.0;8.0;3120.0;;;;100430.0;;;1040.0;;;;;;;;2.0;2.8;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;1.0;;;;;4.0;;3120.0;7.0;;6420.0;8.0;;7020.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7655
7149;2016-06-06T20:00:00+02:00;101880.0;-40.0;6.0;70.0;1.3;295.55;290.05;71.0;14000.0;1.0;2.0;2.0;90.0;1.0;800.0;32.0;20.0;11.0;100830.0;;;20.0;289.45;;296.85;;;;;1.9;2.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;800.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7656
7149;2016-01-15T10:00:00+01:00;101880.0;140.0;3.0;280.0;4.6;275.05;273.55;90.0;25000.0;3.0;2.0;2.0;90.0;5.0;450.0;35.0;23.0;;100750.0;;;970.0;;;;;;;;7.5;7.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.6;;;;;5.0;6.0;310.0;7.0;3.0;3100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7657
7149;2016-01-24T13:00:00+01:00;103290.0;20.0;0.0;190.0;2.4;282.75;281.35;91.0;12000.0;1.0;2.0;2.0;100.0;7.0;250.0;35.0;;;102180.0;;;-280.0;;;;;;;;3.6;3.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.0;1.0;;;;;6.0;7.0;240.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,7658
7149;2016-10-03T11:00:00+02:00;102870.0;140.0;1.0;60.0;1.0;286.55;282.45;76.0;22000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101780.0;;;1230.0;;;;;;;;2.1;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7659
7149;2016-09-29T05:00:00+02:00;102370.0;-220.0;8.0;200.0;3.7;286.75;286.25;97.0;16700.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101290.0;;;-480.0;;;;;;;;5.6;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7660
7149;2016-10-07T11:00:00+02:00;101900.0;40.0;1.0;50.0;4.3;284.15;280.65;79.0;25000.0;2.0;2.0;2.0;100.0;8.0;800.0;38.0;;;100810.0;;;-260.0;;;;;;;;6.3;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;600.0;8.0;6.0;930.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7661
7149;2016-10-20T05:00:00+02:00;101880.0;-100.0;7.0;290.0;3.1;281.65;280.15;90.0;19440.0;0.0;2.0;2.0;90.0;1.0;800.0;;;;100780.0;;;-410.0;;;;;;;;5.2;6.6;-10.0;1.0;;;;-0.1;-0.1;-0.1;0.2;0.2;;;;;1.0;;600.0;6.0;;1560.0;7.0;;1860.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",7662
7149;2016-10-25T14:00:00+02:00;102300.0;100.0;1.0;20.0;0.5;286.35;286.05;98.0;7000.0;1.0;4.0;2.0;100.0;8.0;150.0;36.0;61.0;60.0;101220.0;;;;;;;;;;;;1.5;-10.0;;;;;;0.0;0.0;;;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7663
7149;2016-10-28T08:00:00+02:00;103530.0;40.0;1.0;200.0;1.4;277.75;277.75;100.0;130.0;45.0;4.0;1.0;101.0;9.0;;62.0;61.0;60.0;102400.0;;;40.0;277.55;;283.65;;;;;2.4;2.4;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7664
7149;2016-10-29T20:00:00+02:00;103230.0;-30.0;6.0;30.0;2.4;283.85;282.15;89.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102120.0;;;-380.0;283.85;;286.65;;;;;3.7;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7665
7149;2016-12-18T01:00:00+01:00;104010.0;-50.0;8.0;60.0;2.9;277.05;276.75;98.0;710.0;46.0;4.0;4.0;100.0;8.0;30.0;36.0;;;102870.0;;;660.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;40.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7666
7149;2016-11-26T19:00:00+01:00;101770.0;50.0;3.0;40.0;3.4;282.15;280.15;87.0;10000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100670.0;;;140.0;281.25;;283.55;;;;;4.3;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;480.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7667
7149;2016-12-15T22:00:00+01:00;102140.0;0.0;5.0;70.0;0.8;279.25;277.55;89.0;13000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101030.0;;;-160.0;;;;;;;;1.1;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1940.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7668
7149;2016-12-16T04:00:00+01:00;102140.0;20.0;3.0;120.0;0.7;279.85;278.15;89.0;6380.0;0.0;2.0;2.0;100.0;8.0;1750.0;;;;101030.0;;;-180.0;;;;;;;;1.3;1.3;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1860.0;8.0;;2280.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7669
7149;2016-11-01T22:00:00+01:00;102210.0;50.0;3.0;180.0;0.6;281.65;281.55;99.0;60.0;41.0;4.0;4.0;75.0;4.0;30.0;36.0;20.0;12.0;101110.0;;;-280.0;;;;;;;;1.3;1.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.2;;;;;4.0;7.0;30.0;3.0;6.0;600.0;6.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7670
7149;2016-11-04T10:00:00+01:00;101530.0;-50.0;6.0;190.0;1.5;278.35;277.65;95.0;7740.0;60.0;6.0;2.0;100.0;8.0;2250.0;;;;100420.0;;;-930.0;;;;;;;;2.3;4.2;-10.0;2.0;;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;;2280.0;8.0;;2820.0;;8.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7671
7149;2016-11-08T22:00:00+01:00;100990.0;-170.0;8.0;180.0;2.3;278.55;276.25;85.0;20000.0;3.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;99890.0;;;-120.0;;;;;;;;3.7;4.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;1050.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7672
7149;2016-11-10T10:00:00+01:00;101070.0;80.0;3.0;260.0;4.3;281.85;280.45;91.0;30000.0;80.0;8.0;6.0;90.0;4.0;250.0;38.0;23.0;;99980.0;;;1070.0;;;;;;;;6.2;6.8;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;1.4;7.4;;;;;1.0;7.0;280.0;3.0;8.0;900.0;7.0;3.0;3000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7673
7149;2016-11-22T16:00:00+01:00;100970.0;40.0;0.0;210.0;2.7;284.85;281.85;82.0;30920.0;0.0;2.0;2.0;90.0;1.0;450.0;;;;99890.0;;;1560.0;;;;;;;;4.5;4.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;510.0;7.0;;4080.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,7674
7149;2016-10-14T11:00:00+02:00;100410.0;-10.0;5.0;70.0;2.7;283.85;281.75;87.0;15000.0;1.0;2.0;2.0;90.0;5.0;450.0;35.0;27.0;;99330.0;;;-550.0;;;;;;;;3.7;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;5.0;6.0;300.0;4.0;3.0;4300.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7675
7149;2016-10-16T08:00:00+02:00;101660.0;30.0;3.0;140.0;1.7;281.65;281.05;96.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100560.0;;;640.0;281.15;;287.15;;;;;3.1;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7676
7149;2016-10-17T08:00:00+02:00;102120.0;70.0;3.0;200.0;1.6;284.75;284.25;97.0;10340.0;1.0;2.0;2.0;75.0;0.0;7000.0;30.0;20.0;11.0;101030.0;;;470.0;284.25;;289.05;;;;;2.7;2.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;1.0;;;;;6.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7677
7149;2016-10-18T14:00:00+02:00;102390.0;-100.0;8.0;260.0;7.3;288.75;281.45;62.0;32520.0;0.0;2.0;2.0;90.0;2.0;1250.0;;;;101310.0;;;160.0;;;;;;;;11.4;11.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1050.0;7.0;;1860.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7678
7149;2016-12-30T16:00:00+01:00;103830.0;-70.0;5.0;240.0;0.9;270.85;270.25;96.0;160.0;49.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102660.0;;;100.0;;;;;;;;1.6;2.1;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7679
7149;2016-11-29T07:00:00+01:00;102980.0;90.0;3.0;40.0;4.5;270.85;267.35;77.0;42000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101820.0;;;660.0;270.65;;276.55;;;;;6.2;7.4;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7680
