ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-06-24T17:00:00+02:00;102250.0;-90.0;6.0;30.0;5.1;295.85;279.55;35.0;35000.0;1.0;2.0;2.0;90.0;0.0;7800.0;30.0;20.0;11.0;101200.0;;;-350.0;;;;;;;;8.8;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14175
7149;2018-06-29T17:00:00+02:00;101410.0;-120.0;7.0;80.0;7.4;301.05;285.85;39.0;35000.0;3.0;2.0;2.0;75.0;6.0;2250.0;35.0;20.0;10.0;100390.0;;;-310.0;;;;;;;;11.4;11.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;27.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",14176
7149;2018-06-30T02:00:00+02:00;101370.0;-10.0;8.0;30.0;5.6;294.85;286.95;61.0;40670.0;0.0;0.0;;75.0;6.0;2250.0;;;;100330.0;;;-390.0;;;;;;;;8.3;9.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14177
7149;2018-07-15T20:00:00+02:00;101270.0;-50.0;5.0;100.0;3.2;301.65;285.15;36.0;19880.0;0.0;2.0;2.0;90.0;7.0;2760.0;;;;100250.0;;;-310.0;292.65;;304.15;;;;;4.7;6.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;2.0;;;;;7.0;;2760.0;7.0;;3960.0;;9.0;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14178
7149;2018-12-25T04:00:00+01:00;103670.0;50.0;3.0;280.0;1.6;273.35;271.55;88.0;6340.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102510.0;;;1120.0;;;;;;;;1.9;2.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14179
7149;2018-08-13T08:00:00+02:00;100920.0;80.0;1.0;230.0;5.2;290.95;288.95;88.0;27430.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99870.0;;;-770.0;290.85;;301.45;;;;;8.2;8.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.6;5.8;5.8;;;;;3.0;8.0;480.0;4.0;6.0;720.0;6.0;6.0;1620.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14180
7149;2018-08-26T17:00:00+02:00;101350.0;-200.0;6.0;220.0;5.9;295.35;278.35;33.0;30000.0;3.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;100310.0;;;-240.0;;;;;;;;10.1;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14181
7149;2018-07-27T08:00:00+02:00;101080.0;10.0;3.0;310.0;0.6;296.75;290.95;70.0;20000.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100050.0;;;-290.0;293.05;;306.75;;;;;1.8;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14182
7149;2018-06-15T08:00:00+02:00;101770.0;60.0;3.0;10.0;2.3;288.45;286.85;90.0;20000.0;3.0;1.0;1.0;90.0;7.0;800.0;35.0;;;100700.0;;;40.0;284.95;;291.85;;;;;8.4;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14183
7149;2018-06-22T02:00:00+02:00;102870.0;100.0;1.0;40.0;5.2;284.65;275.95;55.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101770.0;;;860.0;;;;;;;;9.0;9.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14184
7149;2018-06-27T05:00:00+02:00;102260.0;20.0;3.0;30.0;3.7;288.15;283.35;73.0;29530.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101180.0;;;-120.0;;;;;;;;5.3;5.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14185
7149;2018-06-28T11:00:00+02:00;101990.0;0.0;0.0;50.0;4.2;297.15;285.45;48.0;18920.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;100950.0;;;-200.0;;;;;;;;7.8;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,14186
7149;2018-10-09T20:00:00+02:00;101860.0;10.0;2.0;110.0;1.5;291.55;285.35;67.0;18000.0;2.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;100800.0;;;;279.95;;296.15;;;;;;3.6;-10.0;;;;;;0.0;;0.0;;;;;;3.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,14187
7149;2018-10-10T17:00:00+02:00;100930.0;-240.0;6.0;110.0;5.6;297.45;284.75;45.0;25000.0;3.0;0.0;0.0;25.0;1.0;4000.0;30.0;28.0;11.0;99900.0;;;-890.0;;;;;;;;8.3;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;3.0;4000.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14188
7149;2018-10-21T17:00:00+02:00;102580.0;-130.0;6.0;360.0;4.5;291.55;276.95;38.0;12000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101510.0;;;-350.0;;;;;;;;8.9;8.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14189
7149;2018-10-22T05:00:00+02:00;102740.0;0.0;5.0;350.0;2.4;284.35;281.75;84.0;6820.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101640.0;;;-140.0;;;;;;;;3.4;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14190
7149;2018-10-23T20:00:00+02:00;102990.0;40.0;3.0;290.0;4.2;285.95;280.15;68.0;20000.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;101890.0;;;-400.0;278.65;;291.15;;;;;8.2;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14191
7149;2018-10-24T23:00:00+02:00;102730.0;-70.0;6.0;290.0;1.4;287.75;284.75;82.0;20000.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101650.0;;;-270.0;;;;;;;;3.0;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14192
7149;2018-07-12T20:00:00+02:00;101850.0;-30.0;5.0;40.0;2.9;297.85;285.45;46.0;30000.0;1.0;2.0;2.0;60.0;4.0;1750.0;38.0;20.0;11.0;100810.0;;;30.0;289.85;;299.15;;;;;4.9;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1680.0;4.0;6.0;2300.0;4.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14193
7149;2018-10-26T14:00:00+02:00;101190.0;-150.0;8.0;210.0;4.7;286.45;280.45;67.0;25000.0;1.0;2.0;2.0;90.0;1.0;800.0;31.0;23.0;12.0;100120.0;;;-1020.0;;;;;;;;6.9;7.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;630.0;6.0;3.0;4200.0;7.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14194
7149;2018-06-01T17:00:00+02:00;101980.0;0.0;5.0;270.0;5.2;293.85;288.45;71.0;30000.0;25.0;8.0;6.0;90.0;7.0;800.0;39.0;;;100930.0;;;520.0;;;;;;;;7.7;8.9;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6.0;;1.0;9.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14195
7149;2018-07-18T02:00:00+02:00;101890.0;70.0;1.0;40.0;3.5;291.95;282.45;54.0;30000.0;3.0;0.0;0.0;50.0;4.0;2250.0;35.0;20.0;10.0;100830.0;;;330.0;;;;;;;;5.0;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14196
7149;2018-07-28T14:00:00+02:00;101180.0;120.0;3.0;220.0;6.7;298.15;277.85;27.0;30000.0;1.0;1.0;1.0;40.0;1.0;1750.0;31.0;23.0;11.0;100150.0;;;240.0;;;;;;;;11.1;12.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;9.5;;;;;1.0;8.0;1500.0;1.0;3.0;3600.0;3.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14197
7149;2018-06-11T08:00:00+02:00;100950.0;-30.0;8.0;30.0;2.9;291.25;290.65;96.0;2000.0;61.0;6.0;6.0;100.0;6.0;150.0;37.0;27.0;;99900.0;;;-240.0;290.75;;292.95;;;;;4.4;5.7;-10.0;1.0;0.0;0.0;-60.0;0.4;1.2;1.2;1.4;16.5;;;;;1.0;8.0;;3.0;6.0;;8.0;3.0;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14198
7149;2018-06-13T05:00:00+02:00;101770.0;70.0;2.0;340.0;4.1;284.95;282.35;84.0;25000.0;1.0;1.0;1.0;25.0;2.0;450.0;35.0;20.0;10.0;100680.0;;;890.0;;;;;;;;6.3;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;1.0;;;;;1.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,14199
7149;2018-06-14T02:00:00+02:00;101860.0;-60.0;8.0;240.0;1.7;284.15;282.85;92.0;17420.0;2.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;11.0;100770.0;;;160.0;;;;;;;;2.2;2.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14200
7149;2018-07-02T08:00:00+02:00;101080.0;40.0;3.0;50.0;3.9;293.75;283.25;51.0;30000.0;1.0;1.0;1.0;50.0;3.0;3800.0;30.0;28.0;11.0;100030.0;;;20.0;292.25;;303.25;;;;;6.3;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;2.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14201
7149;2018-08-02T08:00:00+02:00;102220.0;60.0;1.0;20.0;4.3;293.45;286.15;63.0;30000.0;1.0;0.0;0.0;10.0;1.0;2250.0;30.0;23.0;10.0;101160.0;;;160.0;291.45;;300.85;;;;;5.8;6.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14202
7149;2018-08-11T05:00:00+02:00;102450.0;30.0;2.0;310.0;1.7;286.25;284.45;89.0;37060.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101360.0;;;160.0;;;;;;;;2.9;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;13.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,14203
7149;2018-06-06T20:00:00+02:00;101200.0;80.0;3.0;340.0;1.7;293.25;291.15;88.0;6000.0;29.0;9.0;8.0;90.0;3.0;1250.0;39.0;23.0;13.0;100150.0;;;170.0;288.55;;297.65;;;;;3.7;3.7;-10.0;2.0;0.0;0.0;-60.0;0.4;2.0;11.5;11.5;34.6;;;;;5.0;0.0;;3.0;9.0;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14204
7149;2018-06-08T11:00:00+02:00;101490.0;0.0;5.0;350.0;3.4;296.55;289.55;65.0;19420.0;0.0;2.0;2.0;;1.0;800.0;;;;100450.0;;;-100.0;;;;;;;;5.9;6.6;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14205
7149;2018-06-13T14:00:00+02:00;101900.0;50.0;1.0;20.0;4.5;289.95;284.05;68.0;25000.0;2.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100830.0;;;660.0;;;;;;;;7.5;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14206
7149;2018-07-02T17:00:00+02:00;101210.0;70.0;1.0;110.0;1.7;302.55;287.95;41.0;30000.0;1.0;1.0;1.0;50.0;1.0;1750.0;32.0;28.0;11.0;100190.0;;;250.0;;;;;;;;4.9;7.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.2;;;;;1.0;8.0;;3.0;3.0;;1.0;0.0;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14207
7149;2018-07-03T05:00:00+02:00;101480.0;40.0;3.0;220.0;1.6;290.65;289.15;91.0;34970.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100420.0;;;430.0;;;;;;;;2.5;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14208
7149;2018-09-22T20:00:00+02:00;101750.0;-270.0;7.0;200.0;7.6;290.45;279.35;48.0;35000.0;21.0;6.0;2.0;100.0;7.0;1250.0;35.0;;;100680.0;;;-220.0;284.45;;291.75;;;;;13.3;13.3;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;7.0;6.0;1320.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie (ne se congelant pas);17.30000000000001;11.300000000000011;;18.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",14209
7149;2018-09-23T17:00:00+02:00;101650.0;370.0;3.0;330.0;7.8;288.65;285.95;84.0;17000.0;21.0;6.0;2.0;100.0;7.0;450.0;32.0;;;100580.0;;;-370.0;;;;;;;;12.8;14.8;-10.0;2.0;0.0;0.0;-30.0;0.8;4.5;4.7;5.1;5.1;;;;;5.0;8.0;390.0;2.0;8.0;540.0;6.0;6.0;750.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14210
7149;2018-09-24T02:00:00+02:00;103040.0;250.0;1.0;310.0;3.2;283.55;278.95;73.0;30000.0;1.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101930.0;;;1460.0;;;;;;;;4.9;5.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;4.7;5.3;;;;;1.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14211
7149;2018-09-26T05:00:00+02:00;103360.0;-80.0;6.0;30.0;1.5;279.85;275.55;74.0;50060.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102240.0;;;-370.0;;;;;;;;2.2;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14212
7149;2018-09-26T23:00:00+02:00;103200.0;-10.0;8.0;10.0;0.7;283.45;278.45;71.0;19850.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102090.0;;;-330.0;;;;;;;;1.3;1.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14213
7149;2018-09-27T14:00:00+02:00;102730.0;-160.0;7.0;180.0;1.4;296.15;280.25;36.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101670.0;;;-590.0;;;;;;;;3.0;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",14214
7149;2018-09-30T02:00:00+02:00;102120.0;-80.0;6.0;360.0;2.7;280.55;276.45;75.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101010.0;;;-680.0;;;;;;;;4.4;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14215
7149;2018-11-11T16:00:00+01:00;100800.0;50.0;3.0;190.0;4.9;285.05;283.75;92.0;8840.0;61.0;6.0;6.0;100.0;8.0;2250.0;;;;99730.0;;;630.0;;;;;;;;7.9;10.3;-10.0;2.0;0.0;;;0.6;2.2;4.6;6.0;6.4;;;;;8.0;;2220.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14216
7149;2018-11-13T01:00:00+01:00;102080.0;90.0;3.0;200.0;3.6;283.65;282.85;95.0;5070.0;3.0;2.0;2.0;90.0;5.0;150.0;36.0;27.0;;100990.0;;;950.0;;;;;;;;6.3;6.3;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;11.1;;;;;5.0;7.0;160.0;7.0;3.0;4100.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14217
7149;2018-11-13T19:00:00+01:00;102970.0;100.0;1.0;190.0;1.9;283.25;280.85;85.0;20000.0;1.0;0.0;0.0;10.0;1.0;1250.0;35.0;20.0;11.0;101860.0;;;1080.0;282.85;;288.25;;;;;2.4;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1200.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14218
7149;2018-09-04T11:00:00+02:00;101760.0;10.0;2.0;360.0;4.0;292.25;288.35;78.0;12000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;100700.0;;;-110.0;;;;;;;;7.1;8.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;480.0;7.0;6.0;720.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,14219
7149;2018-09-05T08:00:00+02:00;101770.0;20.0;3.0;360.0;1.5;290.55;289.55;94.0;4500.0;10.0;2.0;2.0;75.0;6.0;250.0;35.0;20.0;10.0;100710.0;;;20.0;290.25;;292.85;;;;;2.7;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;;;;;;;5.0;7.0;260.0;4.0;6.0;510.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14220
7149;2018-09-11T17:00:00+02:00;102210.0;-160.0;8.0;250.0;5.0;303.35;283.35;29.0;35000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101190.0;;;-150.0;;;;;;;;8.5;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14221
7149;2018-09-11T20:00:00+02:00;102170.0;-60.0;6.0;280.0;2.1;297.95;283.05;39.0;53590.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101130.0;;;-210.0;285.05;;303.35;;;;;3.3;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14222
7149;2018-09-15T20:00:00+02:00;102450.0;-50.0;5.0;100.0;2.9;292.35;281.35;49.0;46640.0;0.0;2.0;2.0;;0.0;;;;;101380.0;;;230.0;281.65;;295.35;;;;;3.8;3.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14223
7149;2018-09-16T11:00:00+02:00;102230.0;0.0;0.0;90.0;1.5;291.45;282.25;55.0;32130.0;3.0;1.0;1.0;60.0;0.0;8000.0;30.0;20.0;12.0;101160.0;;;-460.0;;;;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,14224
7149;2018-09-20T05:00:00+02:00;101990.0;0.0;5.0;230.0;2.5;287.65;285.35;86.0;19900.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100910.0;;;140.0;;;;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14225
7149;2018-09-22T11:00:00+02:00;102390.0;0.0;4.0;200.0;4.5;288.95;280.45;57.0;28160.0;0.0;2.0;2.0;90.0;7.0;2760.0;;;;101310.0;;;1030.0;;;;;;;;7.3;7.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2760.0;7.0;;4200.0;7.0;;7440.0;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,14226
7149;2018-12-17T07:00:00+01:00;101940.0;270.0;3.0;250.0;2.9;277.75;276.85;94.0;15000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100820.0;;;670.0;277.45;;280.75;;;;;4.7;5.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;1.6;1.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14227
7149;2018-12-18T13:00:00+01:00;101680.0;-280.0;8.0;160.0;6.0;281.05;276.65;74.0;30250.0;3.0;2.0;2.0;90.0;5.0;4200.0;30.0;27.0;12.0;100580.0;;;-710.0;;;;;;;;9.6;10.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;4200.0;4.0;4.0;5500.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14228
