ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-07-02T02:00:00+02:00;101180.0;120.0;2.0;80.0;1.3;296.75;283.75;44.0;30000.0;17.0;9.0;1.0;75.0;2.0;2250.0;39.0;23.0;11.0;100140.0;;;180.0;;;;;;;;2.7;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;4.0;0.0;;2.0;9.0;;;;;;;;48.716833,2.384333;ORLY;En hausse;Orage(s) avec ou sans précipitations;Orage,mais pas de précipitations au moment de l’observation;23.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,12923
7149;2018-07-06T20:00:00+02:00;102060.0;-30.0;5.0;120.0;2.1;300.65;285.45;39.0;30000.0;3.0;0.0;0.0;40.0;2.0;2250.0;31.0;20.0;11.0;101030.0;;;460.0;292.45;;301.95;;;;;3.4;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,12924
7149;2018-07-16T23:00:00+02:00;101480.0;250.0;3.0;350.0;4.0;297.15;283.45;42.0;30000.0;1.0;0.0;0.0;10.0;1.0;4500.0;30.0;21.0;11.0;100440.0;;;50.0;;;;;;;;6.6;8.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4500.0;1.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12925
7149;2018-07-20T20:00:00+02:00;101260.0;30.0;0.0;290.0;5.5;294.35;289.35;73.0;34140.0;0.0;2.0;2.0;90.0;4.0;800.0;;;;100220.0;;;-220.0;292.15;;299.05;;;;;8.0;8.0;-10.0;0.0;0.0;;;0.0;-0.1;0.2;1.4;2.2;;;;;4.0;;780.0;6.0;;1740.0;7.0;;2040.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.200000000000045;19.0;;25.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,12926
7149;2018-07-22T23:00:00+02:00;101710.0;150.0;3.0;290.0;2.1;292.95;285.95;64.0;33210.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100660.0;;;170.0;;;;;;;;3.0;3.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12927
7149;2018-07-25T14:00:00+02:00;101500.0;-80.0;7.0;20.0;3.3;305.05;287.65;35.0;17760.0;3.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;100490.0;;;180.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;31.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",12928
7149;2018-07-14T14:00:00+02:00;101820.0;-100.0;8.0;90.0;2.9;301.15;286.65;41.0;19350.0;3.0;0.0;0.0;25.0;2.0;1750.0;32.0;20.0;10.0;100790.0;;;-120.0;;;;;;;;6.7;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12929
7149;2018-07-24T05:00:00+02:00;101480.0;-90.0;6.0;10.0;1.5;293.05;287.85;72.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100430.0;;;-310.0;;;;;;;;2.0;2.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12930
7149;2018-07-17T20:00:00+02:00;101700.0;-10.0;5.0;330.0;2.4;298.05;284.95;44.0;49930.0;1.0;1.0;1.0;50.0;2.0;1750.0;31.0;23.0;10.0;100660.0;;;470.0;292.15;;300.65;;;;;5.3;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;1800.0;3.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,12931
7149;2018-07-24T17:00:00+02:00;101270.0;-50.0;6.0;70.0;0.8;303.05;287.55;39.0;48010.0;1.0;2.0;2.0;90.0;2.0;2250.0;31.0;23.0;;100260.0;;;-370.0;;;;;;;;1.9;4.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;2200.0;7.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12932
7149;2018-07-31T20:00:00+02:00;101830.0;0.0;5.0;240.0;4.1;299.95;287.35;46.0;23720.0;0.0;0.0;0.0;;5.0;1750.0;;;;100800.0;;;340.0;293.75;;302.05;;;;;6.7;7.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1920.0;5.0;;2460.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,12933
7149;2018-07-19T17:00:00+02:00;101560.0;-110.0;6.0;60.0;3.3;302.55;284.15;32.0;19710.0;3.0;2.0;2.0;90.0;2.0;2250.0;31.0;23.0;12.0;100540.0;;;-70.0;;;;;;;;5.7;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2400.0;3.0;3.0;2800.0;7.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12934
7149;2018-07-26T02:00:00+02:00;101400.0;-30.0;8.0;360.0;2.1;296.75;289.05;62.0;19950.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100360.0;;;-20.0;;;;;;;;2.8;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12935
7149;2018-07-27T02:00:00+02:00;101150.0;-30.0;8.0;250.0;1.4;295.85;289.85;69.0;19400.0;2.0;0.0;0.0;40.0;0.0;7500.0;30.0;20.0;11.0;100110.0;;;-250.0;;;;;;;;1.8;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12936
7149;2018-07-21T05:00:00+02:00;101300.0;-20.0;6.0;290.0;3.5;290.35;286.65;79.0;10000.0;1.0;2.0;2.0;90.0;3.0;2250.0;35.0;23.0;;100240.0;;;-220.0;;;;;;;;5.9;5.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;2.2;;;;;3.0;6.0;2200.0;7.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12937
7149;2018-07-22T20:00:00+02:00;101540.0;-40.0;6.0;20.0;2.9;299.65;286.05;43.0;26410.0;1.0;1.0;1.0;10.0;1.0;2250.0;31.0;20.0;10.0;100510.0;;;180.0;290.75;;301.55;;;;;6.4;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12938
7149;2018-07-28T17:00:00+02:00;101260.0;80.0;0.0;240.0;5.1;299.35;281.35;32.0;30000.0;2.0;1.0;1.0;10.0;1.0;1750.0;31.0;23.0;11.0;100230.0;;;;;;;;;;;;12.3;-10.0;;;;;0.0;0.0;;;;;;;;1.0;8.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,12939
7149;2018-07-28T23:00:00+02:00;101390.0;100.0;2.0;240.0;3.0;292.85;282.75;52.0;30000.0;3.0;2.0;2.0;90.0;7.0;4600.0;30.0;23.0;;100340.0;;;500.0;;;;;;;;5.0;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;7.0;3.0;4600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",12940
7149;2018-07-02T14:00:00+02:00;101140.0;-230.0;5.0;70.0;3.2;300.45;285.65;40.0;19810.0;1.0;2.0;2.0;75.0;5.0;4000.0;30.0;28.0;11.0;100120.0;;;150.0;;;;;;;;6.1;10.9;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;0.2;;;;;3.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,12941
7149;2018-07-09T23:00:00+02:00;102170.0;40.0;3.0;40.0;3.7;294.15;285.35;57.0;40000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101110.0;;;-140.0;;;;;;;;5.7;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12942
7149;2018-08-02T17:00:00+02:00;102070.0;-120.0;6.0;10.0;3.3;305.75;286.95;32.0;30000.0;2.0;0.0;0.0;10.0;1.0;2250.0;31.0;20.0;10.0;101060.0;;;160.0;;;;;;;;7.8;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2060.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12943
7149;2018-08-07T17:00:00+02:00;100630.0;-130.0;8.0;260.0;6.9;309.25;286.75;26.0;10330.0;2.0;2.0;2.0;75.0;1.0;2500.0;32.0;28.0;12.0;99640.0;;;-640.0;;;;;;;;11.3;11.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2500.0;2.0;3.0;2700.0;6.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12944
7149;2018-06-16T05:00:00+02:00;101690.0;-60.0;7.0;340.0;2.2;287.65;282.05;69.0;41760.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100620.0;;;-20.0;;;;;;;;3.5;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",12945
7149;2018-06-18T05:00:00+02:00;102170.0;10.0;3.0;240.0;1.9;289.35;285.85;80.0;19870.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101100.0;;;260.0;;;;;;;;3.4;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12946
7149;2018-06-22T11:00:00+02:00;102980.0;40.0;0.0;30.0;4.3;289.95;279.45;50.0;40000.0;3.0;0.0;0.0;10.0;1.0;1250.0;31.0;20.0;11.0;101900.0;;;760.0;;;;;;;;7.6;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,12947
7149;2018-06-10T11:00:00+02:00;101280.0;90.0;3.0;70.0;3.1;292.15;290.45;90.0;2770.0;10.0;2.0;2.0;100.0;8.0;250.0;36.0;;;100230.0;;;-130.0;;;;;;;;4.7;5.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.4;1.6;;;;;8.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12948
7149;2018-06-11T11:00:00+02:00;100970.0;20.0;3.0;40.0;3.2;292.55;290.85;90.0;3460.0;10.0;2.0;2.0;100.0;7.0;250.0;37.0;;;99920.0;;;-310.0;;;;;;;;5.2;5.4;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;1.2;1.4;16.5;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12949
7149;2018-10-30T10:00:00+01:00;99390.0;230.0;3.0;260.0;6.1;280.35;279.65;95.0;14900.0;61.0;6.0;6.0;100.0;8.0;450.0;35.0;;;98310.0;;;-990.0;;;;;;;;10.0;10.2;-10.0;2.0;0.0;0.0;-30.0;0.4;1.6;4.0;12.5;12.5;;;;;4.0;6.0;420.0;7.0;6.0;750.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12950
7149;2018-10-31T01:00:00+01:00;100930.0;170.0;1.0;180.0;1.5;277.45;276.25;92.0;25000.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;99820.0;;;1910.0;;;;;;;;2.0;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;8.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12951
7149;2018-10-31T22:00:00+01:00;100750.0;-90.0;6.0;140.0;2.2;282.95;281.05;88.0;36280.0;1.0;2.0;2.0;90.0;2.0;3000.0;30.0;23.0;12.0;99670.0;;;20.0;;;;;;;;4.7;6.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;2.2;2.8;2.8;;;;;2.0;3.0;3000.0;5.0;0.0;7000.0;6.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12952
7149;2018-12-02T19:00:00+01:00;100680.0;40.0;3.0;230.0;5.7;287.35;286.35;94.0;15000.0;20.0;5.0;2.0;100.0;7.0;250.0;37.0;;;99620.0;;;-160.0;286.25;;288.35;;;;;9.9;9.9;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;6.6;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12953
7149;2018-12-04T16:00:00+01:00;102380.0;70.0;3.0;50.0;0.9;284.05;279.35;73.0;30000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101280.0;;;1720.0;;;;;;;;1.4;2.9;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;2.2;2.6;;;;;1.0;8.0;900.0;7.0;6.0;1410.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12954
7149;2018-12-06T07:00:00+01:00;101850.0;150.0;3.0;260.0;2.3;285.05;284.25;95.0;10000.0;21.0;6.0;5.0;90.0;7.0;450.0;38.0;;;100760.0;;;-420.0;283.45;;285.15;;;;;3.7;4.4;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.4;0.4;1.2;1.2;;;;;2.0;8.0;300.0;7.0;6.0;650.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12955
7149;2018-12-10T04:00:00+01:00;102610.0;100.0;2.0;260.0;3.7;279.85;278.75;93.0;18120.0;0.0;0.0;0.0;;5.0;1750.0;;;;101490.0;;;1690.0;;;;;;;;6.2;6.7;-10.0;1.0;0.0;;;0.0;0.0;0.0;-0.1;1.6;;;;;5.0;;1620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",12956
7149;2018-12-11T22:00:00+01:00;102490.0;-50.0;7.0;80.0;0.5;277.25;276.65;96.0;6480.0;11.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101360.0;;;-350.0;;;;;;;;0.8;0.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station,qu’il s’agisse d’une station terrestre ou d’une station en mer,12957
7149;2018-12-15T19:00:00+01:00;101480.0;-280.0;6.0;170.0;5.1;273.55;272.55;93.0;2750.0;63.0;6.0;6.0;100.0;7.0;250.0;35.0;;;100350.0;;;-960.0;270.55;;274.35;;;;;8.1;10.2;-10.0;2.0;0.0;0.0;-60.0;1.4;4.0;4.2;4.2;4.2;;;;;5.0;7.0;290.0;7.0;6.0;420.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12958
7149;2018-09-24T17:00:00+02:00;103550.0;-90.0;7.0;60.0;5.1;289.65;277.35;44.0;30000.0;2.0;2.0;2.0;60.0;3.0;1750.0;34.0;20.0;11.0;102460.0;;;1880.0;;;;;;;;8.5;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;6.0;1620.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",12959
7149;2018-09-25T14:00:00+02:00;103690.0;-110.0;8.0;70.0;6.1;289.25;276.65;43.0;19000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102600.0;;;50.0;;;;;;;;9.1;11.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12960
7149;2018-09-30T08:00:00+02:00;101920.0;-50.0;8.0;330.0;1.7;278.35;276.65;89.0;23550.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100810.0;;;-780.0;277.05;;286.95;;;;;2.3;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,12961
7149;2018-11-03T19:00:00+01:00;102380.0;-140.0;6.0;40.0;1.8;278.65;274.95;77.0;13380.0;3.0;1.0;1.0;50.0;0.0;8000.0;30.0;20.0;12.0;101260.0;;;-520.0;272.45;;284.05;;;;;3.0;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12962
7149;2018-11-09T01:00:00+01:00;101370.0;-130.0;6.0;100.0;0.6;280.85;278.95;88.0;13770.0;1.0;2.0;2.0;75.0;6.0;5000.0;30.0;23.0;;100270.0;;;-270.0;;;;;;;;1.2;1.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;5000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12963
7149;2018-11-10T22:00:00+01:00;100310.0;60.0;1.0;190.0;6.0;284.85;282.95;88.0;8710.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99240.0;;;-310.0;;;;;;;;10.2;10.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;3.2;5.4;;;;;7.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12964
7149;2018-11-12T07:00:00+01:00;101140.0;70.0;3.0;310.0;1.9;283.65;283.15;97.0;5070.0;61.0;6.0;6.0;100.0;8.0;150.0;35.0;;;100060.0;;;650.0;283.65;;284.55;;;;;2.7;4.2;-10.0;2.0;0.0;0.0;-60.0;0.4;1.4;5.2;6.2;11.8;;;;;3.0;7.0;120.0;4.0;6.0;420.0;8.0;6.0;930.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12965
7149;2018-09-01T05:00:00+02:00;102440.0;10.0;3.0;20.0;1.2;283.45;280.15;80.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101340.0;;;290.0;;;;;;;;1.5;2.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12966
7149;2018-09-07T17:00:00+02:00;101790.0;0.0;0.0;330.0;3.0;294.15;278.85;37.0;30000.0;1.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;100740.0;;;330.0;;;;;;;;7.1;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;8.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,12967
7149;2018-09-10T23:00:00+02:00;102510.0;90.0;1.0;280.0;0.5;289.75;283.85;68.0;25000.0;1.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;101430.0;;;430.0;;;;;;;;0.8;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12968
7149;2018-09-16T23:00:00+02:00;102110.0;90.0;1.0;260.0;1.2;287.75;282.15;69.0;35000.0;1.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101030.0;;;-390.0;;;;;;;;1.7;1.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12969
7149;2018-09-17T20:00:00+02:00;101300.0;-150.0;6.0;130.0;1.3;297.85;281.35;35.0;30000.0;1.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100270.0;;;-670.0;283.15;;302.65;;;;;1.8;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,12970
7149;2018-10-23T02:00:00+02:00;103550.0;30.0;1.0;10.0;3.4;280.95;277.75;80.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102430.0;;;790.0;;;;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12971
7149;2018-11-30T01:00:00+01:00;101190.0;60.0;2.0;210.0;3.8;283.95;281.55;85.0;20000.0;3.0;2.0;2.0;100.0;5.0;450.0;35.0;27.0;;100110.0;;;-450.0;;;;;;;;6.8;9.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;450.0;7.0;3.0;5000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",12972
7149;2018-10-03T23:00:00+02:00;102920.0;50.0;1.0;230.0;1.3;284.45;282.35;87.0;30000.0;3.0;1.0;1.0;75.0;6.0;1250.0;35.0;20.0;10.0;101820.0;;;390.0;;;;;;;;1.7;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;6.0;6.0;1130.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,12973
7149;2018-11-17T19:00:00+01:00;102370.0;50.0;3.0;60.0;4.0;278.85;275.15;77.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101250.0;;;-180.0;275.25;;281.55;;;;;5.7;5.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12974
7149;2018-11-17T22:00:00+01:00;102400.0;30.0;3.0;70.0;3.3;278.05;273.95;75.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101280.0;;;-130.0;;;;;;;;5.0;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,12975
