ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2014-08-05T11:00:00+02:00;102080.0;40.0;3.0;160.0;1.5;295.15;285.95;56.0;35000.0;2.0;1.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;101030.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1205
7149;2014-07-20T02:00:00+02:00;100850.0;-20.0;8.0;230.0;1.5;294.85;292.25;85.0;20000.0;1.0;8.0;6.0;100.0;7.0;3500.0;30.0;29.0;60.0;99810.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;2.0;3.0;3600.0;7.0;3.0;5400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1206
7149;2014-08-11T08:00:00+02:00;101450.0;100.0;2.0;240.0;4.1;287.35;284.35;82.0;30000.0;2.0;1.0;1.0;10.0;1.0;800.0;31.0;20.0;10.0;100380.0;;;;285.65;;293.35;;283.15;;;;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;3.8;710.0;1107.0;3100.0;;1.0;8.0;780.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1207
7149;2014-08-30T20:00:00+02:00;101880.0;10.0;1.0;270.0;3.6;291.35;286.45;73.0;35000.0;2.0;1.0;1.0;100.0;5.0;1250.0;35.0;20.0;12.0;100820.0;;;;286.05;;296.15;;;;;;6.2;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1106.0;3100.0;;5.0;6.0;1290.0;7.0;0.0;7200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1208
7149;2014-05-06T17:00:00+02:00;100940.0;-230.0;7.0;210.0;7.7;293.45;284.35;56.0;30000.0;1.0;8.0;6.0;60.0;5.0;1250.0;32.0;23.0;10.0;99890.0;;;;;;;;;;;;13.9;-10.0;;;0.0;-30.0;0.0;0.2;;;;710.0;1114.0;3100.0;;4.0;8.0;990.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Averse(s);Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,1209
7149;2014-05-14T14:00:00+02:00;103060.0;10.0;0.0;330.0;4.6;289.15;279.25;52.0;30000.0;2.0;1.0;1.0;75.0;6.0;1250.0;32.0;20.0;10.0;101980.0;;;;;;;;;;;;9.8;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1110.0;3100.0;;6.0;8.0;1290.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1210
7149;2014-05-15T08:00:00+02:00;103500.0;70.0;3.0;50.0;4.6;282.15;277.35;72.0;30000.0;2.0;1.0;1.0;0.0;;;;;;102380.0;;;;280.05;;289.75;;278.15;;;;7.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1108.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1211
7149;2014-05-17T05:00:00+02:00;102420.0;-120.0;8.0;10.0;3.6;282.95;278.15;72.0;25000.0;2.0;1.0;1.0;0.0;;;;;;101320.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1212
7149;2014-05-22T02:00:00+02:00;100590.0;-70.0;5.0;190.0;3.6;285.35;283.05;86.0;30000.0;1.0;6.0;1.0;40.0;2.0;3500.0;30.0;23.0;12.0;99520.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.3;11.0;;;710.0;1108.0;3100.0;;2.0;3.0;5400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1213
7149;2014-05-23T11:00:00+02:00;100880.0;10.0;0.0;200.0;3.6;289.25;282.65;65.0;30000.0;2.0;1.0;1.0;75.0;2.0;800.0;32.0;23.0;10.0;99820.0;;;;;;;;;;;;7.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;1.0;8.0;600.0;5.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1214
7149;2014-05-24T02:00:00+02:00;101150.0;20.0;1.0;190.0;3.6;284.05;282.85;92.0;15000.0;61.0;6.0;5.0;90.0;7.0;450.0;35.0;61.0;60.0;100070.0;;;;;;;;;;;;6.7;-10.0;;;;;0.0;3.0;5.0;;;710.0;1107.0;;;2.0;7.0;300.0;5.0;6.0;420.0;7.0;6.0;990.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1215
7149;2014-05-25T02:00:00+02:00;101840.0;90.0;3.0;190.0;2.6;283.05;281.95;93.0;25000.0;1.0;8.0;6.0;0.0;;;;;;100750.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1216
7149;2014-05-27T05:00:00+02:00;101450.0;-40.0;6.0;270.0;4.6;285.35;283.55;89.0;9000.0;2.0;1.0;1.0;100.0;8.0;250.0;36.0;61.0;60.0;100370.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;8.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1217
7149;2014-05-29T08:00:00+02:00;101570.0;30.0;3.0;210.0;1.5;285.05;283.95;93.0;7000.0;3.0;6.0;1.0;90.0;7.0;150.0;35.0;61.0;60.0;100490.0;;;;283.05;;285.85;;280.15;;;;4.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;;0.4;1.4;710.0;1104.0;3100.0;;2.0;7.0;120.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1218
7149;2014-06-08T20:00:00+02:00;101570.0;-130.0;8.0;90.0;1.5;299.35;290.15;57.0;20000.0;2.0;1.0;1.0;60.0;2.0;1250.0;39.0;28.0;10.0;100540.0;;;;289.85;;300.65;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;;0.2;;710.0;1104.0;3100.0;;2.0;9.0;1380.0;4.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1219
7149;2014-06-12T11:00:00+02:00;102660.0;0.0;0.0;50.0;6.2;294.65;285.25;55.0;30000.0;2.0;1.0;1.0;0.0;;;;;;101600.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1109.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1220
7149;2014-06-12T14:00:00+02:00;102590.0;-60.0;8.0;40.0;4.1;296.45;285.45;50.0;30000.0;2.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;101540.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;2.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1221
7149;2014-06-12T23:00:00+02:00;102490.0;90.0;1.0;30.0;4.1;291.95;282.95;56.0;30000.0;2.0;1.0;1.0;25.0;0.0;8000.0;30.0;20.0;11.0;101420.0;;;;;;;;;;;;7.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;2.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1222
7149;2014-06-17T02:00:00+02:00;102300.0;10.0;3.0;20.0;6.2;286.35;283.15;81.0;25000.0;2.0;1.0;1.0;40.0;3.0;800.0;31.0;20.0;10.0;101210.0;;;;;;;;;;;;11.3;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1111.0;3100.0;;3.0;8.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1223
7149;2014-06-19T02:00:00+02:00;102260.0;20.0;0.0;10.0;5.7;287.55;284.85;84.0;30000.0;2.0;1.0;1.0;10.0;1.0;800.0;35.0;20.0;11.0;101180.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;1.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1224
7149;2014-06-20T11:00:00+02:00;102140.0;40.0;1.0;50.0;4.6;290.05;282.45;61.0;30000.0;2.0;1.0;1.0;75.0;6.0;800.0;35.0;20.0;11.0;101070.0;;;;;;;;;;;;7.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;5.0;6.0;870.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1225
7149;2014-06-24T11:00:00+02:00;101850.0;0.0;0.0;50.0;5.1;294.65;283.45;49.0;20000.0;2.0;1.0;1.0;0.0;;;;;;100800.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1226
7149;2014-05-11T20:00:00+02:00;101170.0;-20.0;5.0;280.0;5.1;287.05;276.75;50.0;25000.0;2.0;8.0;6.0;50.0;4.0;1750.0;38.0;20.0;10.0;100100.0;;;;281.95;;288.55;;;;;;12.3;-10.0;;;0.0;-60.0;0.0;0.0;;4.0;;710.0;1112.0;3100.0;;3.0;8.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1227
7149;2014-07-12T02:00:00+02:00;101700.0;-60.0;8.0;230.0;1.5;288.25;286.15;87.0;25000.0;2.0;1.0;1.0;100.0;7.0;450.0;35.0;61.0;60.0;100630.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1103.0;3100.0;;7.0;6.0;540.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1228
7149;2014-07-12T11:00:00+02:00;101610.0;0.0;0.0;250.0;2.1;291.05;286.35;74.0;20000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;100550.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;4.0;6.0;540.0;7.0;6.0;720.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1229
7149;2014-07-13T17:00:00+02:00;101050.0;-40.0;6.0;280.0;3.6;290.95;289.25;90.0;5000.0;63.0;;;100.0;;450.0;;;;100000.0;;;;;;;;;;;;9.3;-10.0;;0.0;;;2.0;2.0;;;;710.0;1109.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1230
7149;2014-07-01T17:00:00+02:00;101650.0;-60.0;6.0;40.0;6.7;295.85;283.95;47.0;30000.0;2.0;1.0;1.0;60.0;1.0;1250.0;32.0;23.0;11.0;100610.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;1.0;8.0;1290.0;4.0;3.0;3600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1231
7149;2014-07-05T05:00:00+02:00;100820.0;-40.0;7.0;200.0;4.1;290.55;288.05;85.0;30000.0;2.0;1.0;1.0;90.0;7.0;800.0;38.0;61.0;60.0;99770.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;4.0;8.0;600.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1232
7149;2014-09-03T23:00:00+02:00;101770.0;30.0;0.0;30.0;2.6;289.85;285.35;75.0;25000.0;2.0;1.0;1.0;10.0;1.0;1750.0;35.0;20.0;10.0;100700.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;1.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1233
7149;2014-09-06T23:00:00+02:00;101430.0;110.0;2.0;40.0;0.5;291.35;286.45;73.0;12000.0;2.0;1.0;1.0;60.0;1.0;3500.0;30.0;23.0;11.0;100370.0;;;;;;;;;;;;2.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;1.0;3.0;4500.0;5.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1234
7149;2014-09-08T08:00:00+02:00;101590.0;30.0;3.0;30.0;2.6;288.75;286.75;88.0;8000.0;2.0;1.0;1.0;0.0;;;;;;100520.0;;;;287.65;;296.15;;284.15;;;;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1105.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1235
7149;2014-11-23T01:00:00+01:00;101700.0;10.0;0.0;0.0;0.0;282.95;282.15;95.0;700.0;41.0;4.0;1.0;10.0;0.0;8000.0;30.0;20.0;11.0;100610.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;1.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé en bancs;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,1236
7149;2014-11-17T16:00:00+01:00;100290.0;70.0;3.0;200.0;3.1;282.85;280.45;85.0;20000.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;61.0;60.0;99210.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.2;0.2;;;;710.0;1105.0;3100.0;;3.0;8.0;450.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1237
7149;2014-11-22T13:00:00+01:00;101660.0;-40.0;8.0;170.0;2.6;285.85;282.45;80.0;16000.0;2.0;1.0;1.0;75.0;2.0;3500.0;30.0;23.0;11.0;100580.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;2.0;3.0;4800.0;6.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1238
7149;2014-11-19T19:00:00+01:00;102270.0;140.0;1.0;120.0;2.1;279.85;279.15;95.0;4500.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;61.0;60.0;101160.0;;;;277.35;;280.25;;;;;;4.1;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1104.0;3100.0;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1239
7149;2014-11-12T19:00:00+01:00;100690.0;210.0;1.0;170.0;1.5;282.55;279.95;84.0;30000.0;2.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;99610.0;;;;282.55;;287.65;;;;;;3.1;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1103.0;3100.0;;2.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1240
7149;2014-11-13T19:00:00+01:00;100820.0;-30.0;6.0;150.0;3.6;285.25;280.55;73.0;30000.0;2.0;1.0;1.0;90.0;6.0;2250.0;35.0;20.0;11.0;99750.0;;;;279.25;;287.95;;;;;;6.2;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1106.0;3100.0;;6.0;6.0;2100.0;7.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1241
7149;2014-01-31T16:00:00+01:00;100540.0;-240.0;7.0;190.0;6.2;281.25;275.65;68.0;28000.0;2.0;1.0;1.0;100.0;1.0;800.0;31.0;22.0;60.0;99450.0;;;;;;;;;;;;11.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1111.0;3100.0;;1.0;8.0;840.0;8.0;4.0;3900.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1242
7149;2014-01-29T07:00:00+01:00;99040.0;-30.0;6.0;90.0;3.6;276.75;274.75;87.0;20000.0;21.0;6.0;2.0;100.0;7.0;800.0;35.0;61.0;60.0;97950.0;;;;276.65;;279.45;;276.15;;;;5.7;-10.0;2.0;0.0;0.0;-60.0;0.2;2.0;;4.0;3.8;710.0;1106.0;3100.0;;5.0;6.0;900.0;7.0;6.0;1380.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1243
7149;2014-01-19T13:00:00+01:00;99810.0;70.0;0.0;240.0;2.6;282.35;279.05;80.0;25000.0;1.0;5.0;2.0;90.0;5.0;450.0;35.0;20.0;11.0;98730.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;5.0;6.0;480.0;6.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;Dans l’ensemble,1244
7149;2014-01-16T13:00:00+01:00;99920.0;-10.0;8.0;210.0;4.6;281.65;279.75;88.0;25000.0;1.0;6.0;2.0;75.0;5.0;450.0;35.0;23.0;10.0;98840.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.6;2.0;;;710.0;1109.0;3100.0;;3.0;6.0;390.0;5.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1245
7149;2014-01-04T16:00:00+01:00;99540.0;-150.0;6.0;200.0;5.1;285.15;279.65;69.0;25000.0;2.0;1.0;1.0;90.0;5.0;800.0;32.0;23.0;60.0;98480.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;2.0;8.0;780.0;5.0;8.0;900.0;5.0;3.0;2700.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1246
7149;2014-01-04T19:00:00+01:00;99610.0;60.0;2.0;220.0;4.6;282.45;278.95;79.0;25000.0;1.0;8.0;6.0;90.0;2.0;1250.0;32.0;23.0;60.0;98540.0;;;;280.85;;285.95;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.0;;0.2;;710.0;1108.0;3100.0;;2.0;8.0;990.0;7.0;3.0;3300.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Averse(s);Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.300000000000011;7.700000000000045;;12.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,1247
7149;2014-01-13T10:00:00+01:00;101450.0;10.0;0.0;200.0;3.6;279.95;279.65;98.0;6000.0;2.0;1.0;1.0;90.0;7.0;150.0;35.0;61.0;60.0;100350.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;5.0;7.0;120.0;7.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1248
7149;2014-01-07T13:00:00+01:00;101360.0;-50.0;8.0;210.0;6.2;285.95;281.25;73.0;30000.0;3.0;6.0;2.0;90.0;7.0;1750.0;35.0;61.0;60.0;100280.0;;;;;;;;;;;;11.3;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1111.0;3100.0;;7.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1249
7149;2014-01-09T10:00:00+01:00;101240.0;50.0;3.0;230.0;5.1;283.75;281.15;84.0;25000.0;2.0;1.0;1.0;90.0;7.0;450.0;38.0;61.0;60.0;100160.0;;;;;;;;;;;;10.3;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1110.0;3100.0;;5.0;8.0;480.0;7.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1250
7149;2014-01-10T13:00:00+01:00;101990.0;-80.0;8.0;210.0;2.1;278.95;277.45;90.0;15000.0;2.0;1.0;1.0;100.0;8.0;150.0;36.0;61.0;60.0;100880.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1105.0;3100.0;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1251
7149;2014-07-06T14:00:00+02:00;100620.0;-40.0;5.0;210.0;6.2;292.75;290.55;87.0;15000.0;60.0;6.0;2.0;100.0;7.0;450.0;38.0;61.0;60.0;99580.0;;;;;;;;;;;;14.4;-10.0;;;0.0;-60.0;1.0;1.0;2.0;;;710.0;1114.0;3100.0;;5.0;6.0;360.0;7.0;6.0;660.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1252
7149;2014-07-07T02:00:00+02:00;101520.0;130.0;1.0;230.0;1.0;285.35;284.55;95.0;20000.0;11.0;1.0;1.0;10.0;1.0;1250.0;35.0;20.0;10.0;100440.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1102.0;3100.0;;1.0;6.0;1080.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1253
7149;2014-04-28T08:00:00+02:00;100840.0;50.0;3.0;190.0;3.1;282.25;281.15;93.0;12000.0;60.0;8.0;6.0;90.0;7.0;150.0;35.0;61.0;60.0;99750.0;;;;280.65;;284.65;;280.15;;;;6.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;;0.2;3.6;710.0;1106.0;3100.0;;5.0;7.0;180.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1254
7149;2014-05-04T05:00:00+02:00;102470.0;-70.0;6.0;360.0;3.1;278.85;275.15;77.0;20000.0;2.0;1.0;1.0;0.0;;;;;;101350.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1255
7149;2014-05-02T14:00:00+02:00;101810.0;100.0;1.0;340.0;4.6;288.45;284.25;76.0;6000.0;2.0;1.0;1.0;100.0;7.0;450.0;38.0;61.0;60.0;100740.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;1.0;8.0;480.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1256
7149;2014-07-07T08:00:00+02:00;101730.0;110.0;2.0;340.0;2.1;286.45;285.85;96.0;15000.0;2.0;1.0;1.0;50.0;2.0;3500.0;30.0;23.0;11.0;100650.0;;;;282.95;;290.65;;280.15;;;;3.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;;0.0;6.1;710.0;1104.0;3100.0;;2.0;3.0;3900.0;4.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1257
7149;2014-07-09T23:00:00+02:00;101480.0;-100.0;8.0;290.0;5.1;287.85;286.35;91.0;9000.0;61.0;6.0;6.0;100.0;8.0;1250.0;35.0;61.0;60.0;100410.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-30.0;0.7;4.0;;;;710.0;1108.0;3100.0;;3.0;6.0;1290.0;8.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1258
